id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
4030 0.0 -8.801930534058116 0.21792283377888824 -10.013089459334914 0.21723465780821669 -10.937551241913816 0.21734363857380304 -11.13801731411138 0.2175049011038684
4130 0.0 -8.384940328080841 0.2187904594957357 -9.578239606454105 0.21733714270235674 -10.504402374962481 0.21757749510717067 -10.640091469459698 0.21803289042507837
0031 0.0 -7.678736789476719 0.22302945789149622 -8.575816365135857 0.21831095967955189 -9.419435449408695 0.2202488330661764 -8.939008614177858 0.2364064207668072
0131 0.0 -7.910646443903964 0.22101814734091843 -8.817629676277015 0.21789728115725432 -9.51962534284661 0.2197317052088088 -8.99571800602822 0.2345698052371433
0231 0.0 -8.01891573307637 0.2203304363079295 -8.99685097183282 0.21768917752017658 -9.935978916717467 0.2183575375323097 -9.327311676070316 0.2267841764046469
0331 0.0 -8.193913148006963 0.21946741825918542 -9.177214051734502 0.21753827220764316 -10.037397463178074 0.21815335276137068 -9.747378911274684 0.22165459565349338
0431 0.0 -8.189102995548968 0.21948769461644582 -9.232122052249633 0.21750134636901616 -10.071953995290606 0.21809197827872792 -10.059709688979485 0.219700068639622
0531 0.0 -8.282778269330969 0.2191233269939225 -9.382888276380456 0.21741704273654147 -10.329275364787165 0.2177386928407853 -10.28205409789254 0.2188490963216764
0631 0.0 -8.457984172475605 0.21858756163790322 -9.578394031456625 0.21733709075333985 -10.479750533147353 0.21759719216075393 -10.47422918434967 0.21834578686039954
0731 0.0 -8.597597187942284 0.21826714071872427 -9.79369687940428 0.21727638952025166 -10.741224354915982 0.21742730630064636 -10.821110348849448 0.21778396749336604
0831 0.0 -8.857159751846098 0.21784967319663723 -10.078498717775169 0.21722509626894468 -11.036370462282704 0.217311583771835 -11.198542713378224 0.21746765511531305
0931 0.0 -9.163800582500947 0.21755333138638336 -10.341007355897847 0.21719628550364478 -11.26341603695668 0.21725651383657074 -11.451503623786916 0.2173497592838675
1031 0.0 -9.316051872616768 0.21745711173904994 -10.583864478353561 0.21717937118543376 -11.526200760474929 0.2172155620192778 -11.703560619470217 0.21727566371556314
1131 0.0 -9.56745251460275 0.2173460845851039 -10.809973635492614 0.21716901571866032 -11.76903820146807 0.21719164857963597 -11.99779104288384 0.21722290347770987
1231 0.0 -9.776458695503337 0.21728521167633455 -11.06413723511066 0.2171613930770301 -12.023373754791397 0.21717563636155662 -12.236949040788495 0.2171965913577644
1331 0.0 -10.116900734174372 0.2172239172995671 -11.394562910015974 0.2171554210453046 -12.348972070559483 0.2171633781594277 -12.554988568309433 0.21717532983477797
1431 0.0 -10.428704874115631 0.21719248784842934 -11.690290315385056 0.21715231767440446 -12.630417758153449 0.21715722373412571 -12.84709966285089 0.217164079900103
1531 0.0 -10.741054494989971 0.2171742470242932 -11.981863191936796 0.21715045895789958 -12.897716825227683 0.2171536213760526 -13.111063973070202 0.21715791047583854
1631 0.0 -11.110885466305113 0.2171621826345178 -12.23441030917865 0.21714943710892876 -13.13674989607248 0.21715155180565127 -13.355126138474933 0.2171542814160763
1731 0.0 -10.877358098099926 0.21716889785045213 -12.10190698014042 0.2171499203912602 -13.165144360509956 0.2171513579317923 -13.426960105034581 0.21715347855652864
1831 0.0 -11.093806675669121 0.217162588972598 -12.321966220054207 0.21714917034343573 -13.329397645738005 0.21715040380016848 -13.564817298194583 0.21715219414079356
1931 0.0 -11.174441229497912 0.21716076817747632 -12.324422932096308 0.2171491633529066 -13.349940960772514 0.21715030214859105 -13.610303244318654 0.21715183378746564
2031 0.0 -11.187994618575196 0.2171604858434217 -12.353723477355636 0.2171490824838195 -13.403512979692643 0.21715005315317434 -13.66825945286351 0.2171514140772023
2131 0.0 -11.116270580642091 0.21716205683465584 -12.398366841471109 0.21714896638276351 -13.504719792031288 0.21714963997249428 -13.762123276399276 0.21715081774419814
2231 0.0 -11.175728105714168 0.2171607418895223 -12.473149314916533 0.21714878944628282 -13.549776399503074 0.21714947742617888 -13.802894116927071 0.21715058735981851
2331 0.0 -11.16145779742682 0.21716104568355535 -12.470089108809283 0.21714879628880532 -13.5491494367277 0.2171494796066818 -13.801197360101071 0.21715059663114092
2431 0.0 -11.30089238119173 0.21715836604792985 -12.548881170730873 0.21714863040259533 -13.586176082020472 0.21714935475735825 -13.826002116378966 0.21715046379014705
2531 0.0 -11.220564639439687 0.21715983351095852 -12.513821654425467 0.21714870168079564 -13.570469494834267 0.21714940678647784 -13.789976280544902 0.21715065861301566
2631 0.0 -11.321298587654553 0.21715802338245202 -12.503762214665201 0.217148722853952 -13.524728873697853 0.2171495662662681 -13.730552326437493 0.21715100760905656
2731 0.0 -11.27329013119952 0.2171588484571857 -12.489923562624135 0.21714875257355767 -13.493505939537883 0.21714968236786197 -13.698747183939428 0.21715120966913504
2831 0.0 -11.252296496656044 0.21715923028709347 -12.524818675128671 0.217148678888048 -13.494678549956827 0.2171496778466313 -13.70140886980402 0.2171511923036406
2931 0.0 -11.113187329461795 0.21716212846432786 -12.30624320203244 0.21714921549133334 -13.339402109988804 0.21715035383992196 -13.571191816171758 0.21715214189813686
3031 0.0 -10.991856318491436 0.2171652730418578 -12.187721624103826 0.21714959557214794 -13.206715277509534 0.21715109057801066 -13.448493508575716 0.2171532569463471
3131 0.0 -11.266260191743925 0.2171589748656504 -12.339677358275775 0.21714912080745755 -13.206407239078516 0.2171510925179838 -13.42098045726236 0.21715354160004335
3231 0.0 -11.053285956412033 0.2171636002751008 -12.124819666960242 0.2171498291401713 -12.996674774766454 0.21715265991597454 -13.211297103190596 0.2171562288919872
3331 0.0 -10.666495506696851 0.21717774875564141 -11.796627363102935 0.21715153244761803 -12.736793959265807 0.2171555858187659 -12.963763231841256 0.21716099373924344
3431 0.0 -10.161322097046625 0.21721831847156323 -11.488580480333681 0.21715425945760347 -12.47929955017753 0.2171601468846045 -12.709052577090844 0.21716866917928065
3531 0.0 -9.922662608243613 0.2172543052235619 -11.227794323472274 0.21715800835401838 -12.17780397444988 0.21716893550603814 -12.393419532645432 0.2171846132532971
3631 0.0 -9.614461062194493 0.21733033878858252 -10.90913566535334 0.21716563029855582 -11.892601054118742 0.21718295670532176 -12.096823238831938 0.21721061172414555
3731 0.0 -9.329734512363672 0.2174496826766609 -10.619643600671381 0.21717744288086407 -11.581690627162217 0.21720913838407246 -11.777657511237376 0.21725961081053807
3831 0.0 -9.086921000676139 0.21761295488782648 -10.360158677207075 0.2171946686700427 -11.321833303690443 0.21724565403499208 -11.516371177122004 0.21732732614081582
3931 0.0 -8.910822169993448 0.2177852482813895 -10.12131065553828 0.21721942143537737 -11.070290963051143 0.2173018435101428 -11.249134128518822 0.21743952998587238
4031 0.0 -9.384009931358811 0.21742197951583336 -10.43964929773485 0.21718851967585792 -11.277797879921035 0.21725373167272044 -11.42141374278713 0.21736110113881793
4131 0.0 -8.65141549481363 0.21816372302752837 -9.79363462845765 0.2172764030177827 -10.740392231414617 0.21742772714958702 -10.948496414068472 0.21765212526601876
0032 0.0 -7.636722104541679 0.2234918346961196 -8.49178766527762 0.2185645573669795 -9.278219490106586 0.22115702520381472 -8.994147149789413 0.23461826181373707
0132 0.0 -7.62030386959513 0.2236822083878187 -8.680173554778357 0.2181099257870655 -9.478342942489999 0.21993346072065648 -8.873407407760446 0.23876353982381587
0232 0.0 -7.829519534227547 0.22162880855425993 -8.900271188925654 0.21779285133909956 -9.907233578144869 0.21842261861031267 -9.443439681994679 0.22496453532239755
0332 0.0 -8.472611602997915 0.21855002784191682 -9.973158214878644 0.2172410726554893 -11.534415558674382 0.21721456683892662 -11.764114760252514 0.2172623826109573
0432 0.0 -8.475422566606028 0.21854294967829993 -9.608196436993413 0.2173272079373554 -10.831022716897593 0.2173853082010671 -11.033326113688688 0.21757989758489021
0532 0.0 -8.272315740380314 0.21916098256639474 -9.321125744777724 0.21744880635683606 -10.179072567021002 0.21792456606599273 -10.25367009947152 0.21893953550788647
0632 0.0 -8.386473010425227 0.21878590183477484 -9.476668986574111 0.2173751445272341 -10.377655170853487 0.21768889317748616 -10.434066010028754 0.2184369036757624
0732 0.0 -8.588441806358823 0.21828574151882055 -9.757806718943751 0.21728493478664826 -10.645324517593885 0.21748043830437233 -10.723097981776526 0.21790849701722634
0832 0.0 -8.793735932734144 0.21793431776580918 -9.955725670777106 0.21724402471610052 -10.89873125323994 0.21735789682680043 -11.024585491743544 0.2175868356486757
0932 0.0 -8.971530384964169 0.21771955529825981 -10.190692766257179 0.2172111057859926 -11.148835159459807 0.21728147160914596 -11.352759094707032 0.21738943602038097
1032 0.0 -9.25644712582217 0.21749166379821983 -10.462183644927258 0.21718693078850249 -11.398299000994847 0.21723307293312466 -11.63293150335765 0.21729311926942388
1132 0.0 -9.397284963786408 0.2174156065042317 -10.649835771056136 0.21717590871179507 -11.593151311249482 0.21720789021704776 -11.809336152031626 0.21725338155144466
1232 0.0 -9.662974124585276 0.2173154275165546 -10.923724814677048 0.21716518041997737 -11.872501674992009 0.21718424234129277 -12.091268260357513 0.21721124419984458
1332 0.0 -9.998217587043058 0.21724122594493417 -11.221376111615683 0.21715812364256964 -12.185769443165725 0.2171686375037268 -12.405602061455404 0.21718381500812187
1432 0.0 -10.205875591643938 0.21721312823241218 -11.504573578262558 0.21715407993626973 -12.448318711205985 0.21716084881537207 -12.667535631118248 0.2171702866588629
1532 0.0 -10.502685044462936 0.21718723281295343 -11.781558432936144 0.21715163535296275 -12.716468320026927 0.21715587557775284 -12.933639528888751 0.21716173008598777
1632 0.0 -10.800181707278629 0.21717177252266542 -12.051562866133843 0.21715013334803246 -12.967046510572363 0.2171529306911666 -13.187289315963667 0.21715660490846908
1732 0.0 -10.801428489604216 0.21717172276374666 -12.070400968956264 0.21715005157610964 -13.067330913241861 0.2171520675603321 -13.30793363558687 0.21715486679791335
1832 0.0 -10.747830702579964 0.2171739503538484 -12.019261177371849 0.21715027955603933 -13.122714514472769 0.217151651166693 -13.381128995266991 0.2171539790148738
1932 0.0 -10.772361964916286 0.21717290531489378 -12.10976700412785 0.21714988870514934 -13.21923294098621 0.21715101376373525 -13.477576272263342 0.21715297063847697
2032 0.0 -10.961967478858917 0.2171661527884585 -12.27164234904458 0.2171493190369811 -13.330014055784261 0.21715040069492939 -13.582020505371993 0.21715205447775968
2132 0.0 -11.086009040668667 0.21716277833500083 -12.373651567883861 0.21714902965704902 -13.424144990900032 0.21714996312306303 -13.665355232086785 0.21715143412077026
2232 0.0 -11.177195800116095 0.2171607111649217 -12.449959866797059 0.21714884207945945 -13.488189079153099 0.2171497027464078 -13.737927616513247 0.21715096232303785
2332 0.0 -11.236534560980672 0.2171595260343272 -12.495450358322948 0.2171487406339069 -13.522503618795454 0.21714957435016935 -13.77004789415762 0.21715077168760621
2432 0.0 -11.106933695358727 0.2171622755593812 -12.424497417150135 0.21714890215499572 -13.489722132148096 0.21714969685554072 -13.734121169701112 0.21715098562700047
2532 0.0 -11.138678045101564 0.21716154595142714 -12.399174671405042 0.21714896436558237 -13.448134798176728 0.21714986229370653 -13.67331400281784 0.21715137944303015
2632 0.0 -11.417366876630254 0.21715655689633415 -12.536327086751065 0.21714865547228376 -13.500564154100282 0.21714965558218494 -13.706592955683156 0.2171511587788207
2732 0.0 -11.243143373473597 0.21715940104246126 -12.467160979609154 0.21714880286527025 -13.444301227608484 0.21714987813381528 -13.64997716168989 0.21715154195106706
2832 0.0 -11.059130417736359 0.21716345069109083 -12.368325785143583 0.21714904362079473 -13.367809359412409 0.2171502165894035 -13.58474177879961 0.21715203276797643
2932 0.0 -11.104842424816223 0.21716232486719972 -12.28730530370014 0.2171492714493284 -13.300308786471948 0.21715055390778343 -13.5341331929434 0.2171524538693047
3032 0.0 -11.165829044209367 0.21716095110610664 -12.25866127649067 0.2171493593579389 -13.220986847506975 0.2171510031083607 -13.458890585453691 0.21715315291880974
3132 0.0 -11.289552405574725 0.21715856088388874 -12.267222102021716 0.21714933265454267 -13.14711752504456 0.21715147990537748 -13.370587070496342 0.21715409995775825
3232 0.0 -11.07154223982527 0.21716313638574622 -12.127119948205731 0.21714982018539775 -12.999839571940537 0.2171526318226219 -13.201254764007782 0.21715638423915531
3332 0.0 -10.52240214834583 0.21718594390609994 -11.7120103612123 0.21715214559748014 -12.685929409655579 0.2171563309049861 -12.917232244629183 0.2171621482121737
3432 0.0 -10.155102551696334 0.21721907689761014 -11.475001396562618 0.21715441586880826 -12.4626960652671 0.21716051829158384 -12.687888628162877 0.21716947869023245
3532 0.0 -9.931532534381816 0.21725267983267332 -11.227009714187325 0.21715802239926577 -12.19840545179154 0.2171681735021163 -12.412478909070366 0.21718337233330184
3632 0.0 -9.613846118023226 0.21733054016464784 -10.893489831265398 0.21716612589620052 -11.866526552300027 0.21718463359469342 -12.058134849933495 0.21721515271524341
3732 0.0 -9.300359857769443 0.2174658489214321 -10.615256085886294 0.21717767286348322 -11.580278719754908 0.21720929418113433 -11.776851651450194 0.21725977414406533
3832 0.0 -9.278725663904961 0.21747831238801896 -10.452161418676365 0.21718763004463834 -11.386571934486966 0.2172348910318755 -11.569330644334094 0.21731088131358725
3932 0.0 -9.035475454794195 0.21765774990624506 -10.194535544148145 0.21721067542420275 -11.097693956684068 0.21729440339143832 -11.242419428401078 0.21744311537120353
4032 0.0 -9.957147250866164 0.21724811895999516 -10.986472002693453 0.2171633716512938 -11.843024276732134 0.21718621334106422 -11.951196319300806 0.21722949707503447
4132 0.0 -8.600241192906513 0.21826182343237902 -9.740589794524098 0.21728923757529153 -10.63757980655868 0.21748514964224286 -10.726561030006927 0.217903707938157
0033 0.0 -7.633109816553432 0.22353332105665347 -8.42035247667787 0.21869114555855804 -9.177517438084593 0.2219616828329651 -8.948253686309524 0.23609479077589707
0133 0.0 -7.643286915821925 0.22341738540932754 -8.627152759253722 0.21820729114661103 -9.286761237914106 0.2210952743212034 -9.196264669209942 0.22933846379187073
0233 0.0 -7.962033525116048 0.22067497228521699 -8.829958527719892 0.21788068524246823 -9.73310441956901 0.21889892908241507 -9.577994980799065 0.2232761420124493
0333 0.0 -9.157544236305942 0.21755787804151425 -10.839275023458768 0.21716795079655601 -12.838995110857155 0.2171542721097494 -13.096511650366466 0.2171581781880362
0433 0.0 -8.754842237300846 0.21799126540809244 -10.256270673293297 0.21720414509959649 -11.9309223053518 0.21718062936311655 -12.216609990779702 0.21719841122307038
0533 0.0 -8.242333083289417 0.2192730850974782 -9.26361402596907 0.217481775299701 -10.163791471178929 0.21794649358135781 -10.401010314131735 0.2185170763420793
0633 0.0 -8.290011254307341 0.21909768671361804 -9.403292492797966 0.21740731004865588 -10.276043990928919 0.2177988207273448 -10.502647966038559 0.2182852322413531
0733 0.0 -9.086285692885923 0.21761347853885804 -10.001752523470074 0.21723643117793878 -11.000875069162763 0.2173224360199758 -11.185720984623298 0.21747520312585292
0833 0.0 -8.777733640841909 0.21795727520008004 -9.903440702384515 0.21725345165795829 -10.81558754443671 0.2173920506366289 -11.032436611281224 0.2175806025693044
0933 0.0 -8.839953454296268 0.2178716758543372 -10.044101357590137 0.21722998324084017 -10.965394185089814 0.21733401599710248 -11.196614509048498 0.21746877864063088
1033 0.0 -9.052815204163156 0.21764219312556884 -10.290058287569025 0.21720086788591328 -11.241011251229466 0.21726099447279598 -11.468606759984127 0.21734358475997112
1133 0.0 -9.248484633123692 0.21749656488411423 -10.539216018007025 0.2171819561186067 -11.495641383278066 0.217219384618535 -11.69809154947346 0.21727693630341013
1233 0.0 -9.489705437584462 0.21737523117713345 -10.765828293417322 0.21717072490364156 -11.70931233760421 0.21719659654583057 -11.88507127894379 0.21723986734117534
1333 0.0 -9.738384467080216 0.21729467076569692 -11.005736868701774 0.21716285563206106 -11.9704108189475 0.21717839570511452 -12.171630558113723 0.21720268561073688
1433 0.0 -10.029985211211166 0.21723623255486302 -11.31307414720466 0.21715659215314517 -12.291569056726516 0.21716505654897775 -12.519778148579455 0.2171771291851486
1533 0.0 -10.315286889191597 0.2172019856534177 -11.597509961305455 0.21715312842758427 -12.527861225246035 0.2171591212528139 -12.753720252760914 0.217167058323523
1633 0.0 -10.580226255936982 0.2171824079843635 -11.8609322181313 0.21715112159458136 -12.782332843216594 0.21715497283938787 -12.994334630236246 0.21716028573955373
1733 0.0 -10.847782334840446 0.21716995507011813 -12.102660908590835 0.21714991735070766 -13.017386915931667 0.21715247873395677 -13.227064266943547 0.21715599048196596
1833 0.0 -10.79657912631112 0.21717191626786939 -12.05061947117747 0.21715013750148007 -13.068540379349315 0.21715205804725815 -13.303351985770853 0.21715492628702424
1933 0.0 -10.585114374936435 0.21718212409427817 -11.8435206015008 0.21715122844006285 -12.998031820800684 0.217152647846521 -13.297484619140178 0.21715500313895028
2033 0.0 -11.171511777419337 0.21716083082501125 -12.311312976609997 0.21714920080272862 -13.281839381746416 0.21715065314475474 -13.514567207551348 0.21715262689708137
2133 0.0 -11.182555763331354 0.21716059926111053 -12.399427693925421 0.21714896372898237 -13.370213068451768 0.217150205278497 -13.601285326485296 0.21715190298727338
2233 0.0 -11.110305424464439 0.21716219617610205 -12.378058474629139 0.21714901818377777 -13.388033972938238 0.21715012280597618 -13.629126509853283 0.21715169281498647
2333 0.0 -11.143930697890177 0.21716142882970793 -12.371675871421619 0.21714903481254696 -13.400118184333074 0.217150068283673 -13.63967974572391 0.21715161577507078
2433 0.0 -11.154583501722662 0.21716119418428242 -12.359950204516359 0.21714906579705742 -13.398169354761826 0.21715007699345698 -13.644033137596612 0.21715158439797655
2533 0.0 -11.407154274616666 0.2171567021639253 -12.47114844749738 0.21714879390559635 -13.456568724680025 0.2171498277855872 -13.69088030602662 0.21715126137756688
2633 0.0 -11.30554224687166 0.2171582867137245 -12.437621726285673 0.21714887087834986 -13.413907406438593 0.21715000739905183 -13.625519151284202 0.21715171946417783
2733 0.0 -11.143638693047247 0.21716143522762882 -12.338528069797356 0.21714912398275887 -13.343542199646095 0.2171503334277072 -13.558535371470292 0.21715224618368126
2833 0.0 -11.045649984798732 0.2171637993671762 -12.306365397516622 0.21714921515392444 -13.30348666327654 0.217150537147351 -13.519905516745268 0.2171525790914616
2933 0.0 -10.801304456707552 0.2171717279509761 -12.078143655295413 0.2171500187165801 -13.159602964196537 0.21715139503565065 -13.412399990355532 0.21715363321740744
3033 0.0 -11.036776075330934 0.2171640327538664 -12.124753625342201 0.21714982934900165 -13.116947913086317 0.2171516926714012 -13.368023397462675 0.2171541296788104
3133 0.0 -11.118309608891714 0.21716200953317932 -12.204268181731734 0.21714953803377743 -13.10248252854825 0.21715179867536674 -13.325915417339928 0.21715463800170798
3233 0.0 -10.860144819046006 0.21716950617159125 -11.997804601743812 0.2171503811114709 -12.918632878117634 0.21715340416376286 -13.148018312999461 0.21715725549246023
3333 0.0 -10.810775864182201 0.21717135455403858 -11.879933777313493 0.217151008372821 -12.757404924973525 0.21715530230908706 -12.971875579830382 0.2171608020851859
3433 0.0 -10.200392442482276 0.2172137452796758 -11.489400676938594 0.21715425014227757 -12.453803308413093 0.21716072171824227 -12.663789095024796 0.21717043865949814
3533 0.0 -9.980813635229858 0.2172440849744024 -11.241554550802228 0.2171577653482351 -12.194053561074384 0.21716833211599262 -12.409239732094086 0.2171835802080698
3633 0.0 -9.581652386534529 0.21734118782611278 -10.896846656566801 0.21716601836658453 -11.86035128112545 0.21718504230664945 -12.069988860319267 0.21721372727102684
3733 0.0 -9.313512479596227 0.21745850371960546 -10.61251395130104 0.2171778173364287 -11.576636302784074 0.2172096971014844 -11.773140035135732 0.21726052871830637
3833 0.0 -9.101811640747336 0.21760075124731243 -10.401583164910274 0.21719135521137492 -11.35363753359545 0.2172402063778808 -11.57054537793261 0.21731052101772266
3933 0.0 -8.852834882525748 0.21785512760138406 -10.098654570614322 0.21722236982426266 -11.062943666727655 0.21730390240527767 -11.203659522554133 0.21746469003286384
4033 0.0 -8.605840168733192 0.218250637562374 -9.906862675260346 0.2172528068581718 -10.85850649432934 0.21737377421704684 -10.98382014302603 0.21762068511839777
4133 0.0 -8.525191378164514 0.21842315934080744 -9.65237086609283 0.21731351274775793 -10.576927025749953 0.2175244344291452 -10.704057116989567 0.2179353870084254
0034 0.0 -7.431453910874815 0.22632161930612962 -8.329516661301462 0.21896850744060753 -8.97568035395502 0.22408663070633614 -8.681885522379815 0.24732557310867875
0134 0.0 -7.626348679594251 0.22361148976830952 -8.498881590383093 0.21848567139507002 -9.271625924985987 0.22120536312549108 -9.506170837658125 0.22412690385815345
0234 0.0 -7.811187602634504 0.22177952412260263 -8.672424692291067 0.21812357228205967 -9.460063832960913 0.22002774211491613 -9.742688775006808 0.2216931722449806
0334 0.0 -7.845423007536468 0.22150196268226108 -8.884250383005895 0.21781188437819402 -9.858393458201416 0.2185413416523317 -10.084067866635444 0.219589194773922
0434 0.0 -8.059027438610272 0.22010781247016153 -9.082480397627243 0.21761134409947502 -10.0320086899331 0.2181632767280108 -10.283907979112996 0.21884334972858577
0534 0.0 -8.052359005019788 0.2201436792937485 -9.129384484764095 0.21757358670286736 -9.988045686858836 0.2182479960842733 -10.29412531940078 0.21881202448249673
0634 0.0 -8.281358770724797 0.21912839078876176 -9.328320405240628 0.2174449201369555 -10.189514386617496 0.21790993271152134 -10.488258223204799 0.21831549915628617
0734 0.0 -8.397574155921479 0.2187533949675278 -9.511609634898434 0.2173612727999783 -10.44879526956796 0.21762321138752638 -10.732183547535612 0.21789599297532156
0834 0.0 -8.514127445724771 0.21844888320102823 -9.683644298845202 0.21730445930953768 -10.627804817858113 0.21749119112123902 -10.851906809176725 0.21774922690298512
0934 0.0 -8.694670795493948 0.2180876385086732 -9.880788124631557 0.21725781962972854 -10.852705217183257 0.217376161341034 -11.063496706462956 0.21755679540106032
1034 0.0 -8.984160608354653 0.2177067801334143 -10.161012081615603 0.21721453645520944 -11.182777497755929 0.2172735291803595 -11.47107708851609 0.2173427083420744
1134 0.0 -9.129729215743524 0.21757872901366154 -10.385966738711545 0.21719257554986002 -11.32447154564355 0.21724519018519617 -11.55180239195813 0.21731614897332588
1234 0.0 -9.380143020813257 0.21742387073368857 -10.611230176990507 0.21717788526387868 -11.553813107133202 0.21721228494498288 -11.773651196762266 0.21726042441284915
1334 0.0 -9.626781019550965 0.21732642732075969 -10.864836234993454 0.2171670696174087 -11.8299151658825 0.21718712465447654 -12.026525886106853 0.21721910650768775
1434 0.0 -9.841591512552839 0.2172704426940724 -11.118142561617717 0.21716016748772451 -12.105213072076225 0.21717185552794135 -12.354852777207821 0.21718725876902323
1534 0.0 -10.076637764630057 0.21722938546705586 -11.385555510313083 0.2171555425176161 -12.3523877427556 0.21716328356680498 -12.58969998618593 0.21717366423247497
1634 0.0 -10.443116491029677 0.2171914093037455 -11.689590624286375 0.21715232329849452 -12.607452471833533 0.21715761930064145 -12.814725971114129 0.21716505658171567
1734 0.0 -10.644265473818432 0.21717888371580177 -11.92435730991189 0.2171507574271265 -12.837075441309143 0.2171542976985033 -13.058314698922175 0.2171589230284778
1834 0.0 -10.942601109857872 0.21716674655608817 -12.170732241775664 0.21714965635030806 -13.055937804190965 0.2171521582658225 -13.260200956342558 0.21715551058119967
1934 0.0 -10.916473536316339 0.21716757819514096 -12.030377653919757 0.21715022832266406 -13.036051241723243 0.2171523209006785 -13.288219318185938 0.21715512614119353
2034 0.0 -10.8610349101738 0.21716947438923298 -12.1211004825077 0.21714984372654594 -13.14908302605442 0.21715146642913763 -13.404014594566885 0.21715372407919242
2134 0.0 -10.883707027358405 0.21716867752966146 -12.120370577983309 0.21714984659352565 -13.18239661458393 0.2171512446792704 -13.441004543576359 0.21715333308068482
2234 0.0 -10.84935810405188 0.2171698967462965 -12.105864130143669 0.21714990437210802 -13.203550453661421 0.21715111029165513 -13.460866744290392 0.21715313335639735
2334 0.0 -10.949964533673924 0.2171665184542248 -12.22931558478762 0.21714945382664938 -13.279751977718348 0.21715066457299412 -13.52476075171338 0.217152536013689
2434 0.0 -11.081405418743664 0.21716289093289015 -12.29739019119889 0.2171492414405431 -13.325812770130383 0.21715042189469044 -13.56734556763049 0.21715217333711934
2534 0.0 -11.063120025133845 0.21716334902001352 -12.291265339799821 0.21714925962479562 -13.323463144853136 0.21715043382932173 -13.560914317218241 0.2171522264083712
2634 0.0 -11.386842434373023 0.2171569964880296 -12.390833244893845 0.21714898532889804 -13.322559484006362 0.2171504383933681 -13.545971788690267 0.21715235198629665
2734 0.0 -11.170017282686594 0.21716086221906633 -12.288074974336983 0.21714926913712437 -13.264276570045098 0.21715075045734958 -13.495088189484655 0.2171528051348528
2834 0.0 -10.886879681696541 0.21716856868350953 -12.157575592844328 0.21714970454390278 -13.2123906549552 0.2171510555605345 -13.458196933927127 0.21715315979577499
2934 0.0 -10.868604690789525 0.2171692050322004 -12.037550981750744 0.21715019581044823 -13.090759091314375 0.2171518865688157 -13.360458785490863 0.21715421826558673
3034 0.0 -11.171872238102821 0.21716082296094583 -12.20934072850282 0.21714952069534893 -13.150911821997646 0.21715145391410082 -13.381927003275692 0.21715396994568817
3134 0.0 -10.926953320018093 0.21716724123197348 -12.098841931741475 0.21714993286697495 -13.025583525551436 0.21715240880642356 -13.2460908485522 0.217155711515367
3234 0.0 -10.78109001195368 0.2171725441630614 -11.971480323331626 0.2171505107554521 -12.881755977930315 0.21715379252463424 -13.097360492834312 0.21715816448062633
3334 0.0 -10.494354487549284 0.2171877920615944 -11.757340540953567 0.21715180628745326 -12.68192219744033 0.2171563924856811 -12.895453524286264 0.21716272236875436
3434 0.0 -10.202489257976708 0.21721350927767463 -11.478870448012465 0.21715437094271128 -12.429312393607617 0.2171612988689596 -12.650036651140844 0.2171710054143108
3534 0.0 -10.342733235745797 0.21719950657616038 -11.3366549883443 0.21715623592206432 -12.200822634349137 0.21716808585472738 -12.410282035000495 0.21718351320712562
3634 0.0 -9.602433004555824 0.2173342457370438 -10.883141295999664 0.21716646125857414 -11.8384116082401 0.21718653194573323 -12.047371440797189 0.21721647375649294
3734 0.0 -9.337676982728162 0.21744546177443633 -10.611730665956681 0.2171778588495318 -11.58045792649078 0.2172092743432119 -11.76416645458417 0.21726237470509285
3834 0.0 -9.179865439789808 0.21754189123920442 -10.541903927921314 0.21718179374329935 -11.684681221718861 0.2171987895296833 -11.870292178501778 0.21724235642166473
3934 0.0 -8.856070018067594 0.21785103492124014 -10.101029385740738 0.2172220552950603 -11.054050378228006 0.21730643184666762 -11.134375171785475 0.2175072760185355
4034 0.0 -8.69328306243925 0.2180900150747065 -9.869527992364631 0.21726006007385046 -10.80301533433239 0.21739768036951015 -10.840974842902671 0.21776133605112674
4134 0.0 -8.468555946927253 0.21856034889114576 -9.667204170005064 0.2173091550184177 -10.6130145816145 0.21750053911590825 -10.708048629416261 0.21792967333006158
0035 0.0 -7.516618330040451 0.2250216678434992 -8.335757356466928 0.21894795584305374 -9.00755022164709 0.22369806420590274 -9.338679067114615 0.22658912167243234
0135 0.0 -7.8621329103546955 0.22137256119364018 -8.535149901315283 0.2184002585078793 -9.232500982807402 0.22150430294611503 -9.600036327317635 0.22303622288547256
0235 0.0 -7.644269169743403 0.2234063109746782 -8.623293584266317 0.21821475137037274 -9.382060839071134 0.22046710472178857 -9.643338215276827 0.2225916040204431
0335 0.0 -7.779272113492617 0.22205421768594577 -8.694272819908978 0.2180855804192547 -9.613600474363892 0.2193250878030881 -9.820690794022305 0.2210922181496275
0435 0.0 -7.786255638163265 0.22199281123394038 -8.878076933835185 0.21781937309066152 -9.750588707822352 0.2188439973194661 -10.116725785797058 0.2194480482215971
0535 0.0 -7.965881234732215 0.22065053251486721 -9.052481580288031 0.21763723990663605 -9.936423351633284 0.21835655772012824 -10.265668690895858 0.21890073524504447
