id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
2923 0.0 -11.188660251785727 0.21716047281118853 -12.37187591479475 0.21714903428679094 -13.386210448334392 0.2171501311275843 -13.626598799116799 0.2171517114789495
3023 0.0 -11.220020398820488 0.21715984388085513 -12.36051637142872 0.21714906428755498 -13.289078019789478 0.2171506138293512 -13.507482955907026 0.2171526909977386
3123 0.0 -10.96352674282635 0.2171661059304465 -12.127069866205389 0.21714982039491257 -13.044973769678116 0.2171522472434337 -13.24769318791272 0.21715568844435892
3223 0.0 -10.432184092635445 0.21719222401357863 -11.698852556607456 0.2171522490549293 -12.729236176189517 0.21715569235657256 -12.961564396288274 0.21716104613749185
3323 0.0 -10.349626607256795 0.21719890785252877 -11.579543089832509 0.21715330077351366 -12.536512584634067 0.21715894760763713 -12.753829193955362 0.21716705460071958
3423 0.0 -9.964283589520186 0.21724688296435074 -11.223376594224312 0.21715808757284968 -12.183614777719246 0.2171687176766945 -12.376743785352335 0.21718573458049104
3523 0.0 -9.627224583406655 0.21732629095190972 -10.886509652834114 0.21716635140069343 -11.85579399841071 0.21718534694982483 -12.039471455755091 0.21721745984221322
3623 0.0 -9.388634934330273 0.21741974245417656 -10.591759097414787 0.2171789349189469 -11.558681224290378 0.21721172379441545 -11.703098409546229 0.21727577049088853
3723 0.0 -9.077949439611118 0.21762047646772825 -10.297519571434322 0.21720017023415641 -11.274626240002853 0.21725433953442036 -11.419730920687243 0.2173617546545
3823 0.0 -8.81273162957941 0.21790792465607667 -10.022056751811238 0.21723327895780195 -10.989604979347511 0.21732603521960048 -11.056192164814654 0.21756227287257862
3923 0.0 -8.587974312513978 0.2182867200918996 -9.778769300136418 0.21727987655017614 -10.701090355218582 0.21744841708027426 -10.756590245607644 0.2178634131078041
4023 0.0 -8.360921134985187 0.21886325422771363 -9.557253056817274 0.2173444308505657 -10.471102313776122 0.21760431319443274 -10.554541073891151 0.2181824452285585
4123 0.0 -8.50322947636677 0.2184746990087281 -9.496739047049381 0.21736706929989122 -10.439775545891735 0.2176310728630125 -10.47871876565235 0.21833600685148022
0024 0.0 -8.362132816783792 0.21885948608057157 -9.294590233738369 0.21746358792270454 -10.1237803167901 0.21800688734753323 -10.356696613179025 0.21863242456562806
0124 0.0 -8.192943359399283 0.21947149302990498 -9.306127293605591 0.2174570761231681 -10.127596510682118 0.21800093996561717 -10.269646142724689 0.21888805897214406
0224 0.0 -8.481897175069655 0.2185267492519342 -9.44293565056578 0.2173893993769479 -10.287147671668986 0.21778579101480086 -10.35754842954831 0.21863011931781684
0324 0.0 -8.5497890518707 0.21836785991682878 -9.680276854583163 0.21730541012628216 -10.518777449836278 0.21756641334940408 -10.39856194666637 0.21852321088986792
0424 0.0 -8.75854068656703 0.21798566312283507 -9.887720713863935 0.21725646395958131 -10.811440851223729 0.2173938922770173 -10.68416258764993 0.21796450070514672
0524 0.0 -8.909082311609843 0.2177872508535224 -10.100305640106193 0.2172221508564164 -11.059466678874017 0.2173048866636584 -11.07242418767023 0.21755020006162656
0624 0.0 -9.099895693536908 0.21760230618739854 -10.362418842441254 0.21719448152762666 -11.302433340751556 0.21724913340453333 -11.26515190027331 0.21743115440113578
0724 0.0 -9.368850306742637 0.2174294482503129 -10.601861512632151 0.21717838583003415 -11.559876632008834 0.21721158683029354 -11.566615841201042 0.21731168588790115
0824 0.0 -9.6298806175547 0.2173254599741723 -10.89483645255913 0.21716608270046775 -11.850196727250022 0.2171857244037848 -11.872777408240921 0.21724193638433056
0924 0.0 -9.924520901487966 0.21725396260640503 -11.206915116563124 0.21715838827747688 -12.148338164199878 0.21717007528155305 -12.27610729204956 0.217193268578616
1024 0.0 -10.256116221959992 0.2172077450911889 -11.53923172183329 0.21715370729488695 -12.494959838971702 0.21715980648250313 -12.678477058938384 0.21716984865745417
1124 0.0 -10.775304855029098 0.2171727827119932 -11.980815155552655 0.2171504641302163 -12.864313302571546 0.21715398507926448 -13.067911849235188 0.2171587316876614
1224 0.0 -10.926551457992517 0.2171672537482492 -12.08837390795647 0.21714997590641422 -13.05033329286676 0.21715220354543466 -13.274989635609955 0.21715530531351812
1324 0.0 -11.093842045070154 0.21716258776433053 -12.257689033383432 0.21714936244349076 -13.230408675776403 0.21715094653573577 -13.450410552100394 0.2171532376341011
1424 0.0 -10.99617221029181 0.21716515061269684 -12.24793442686033 0.21714939340472145 -13.310251340638693 0.21715050177775155 -13.558331372289551 0.21715224789218993
1524 0.0 -11.056941043703791 0.21716350642173146 -12.30989539943971 0.2171492049017785 -13.399267535957698 0.21715007207838846 -13.667482684169727 0.2171514194205825
1624 0.0 -11.303672792709062 0.21715831864688737 -12.516813816816054 0.2171486954312199 -13.558655730098465 0.2171494468168209 -13.814374478800303 0.21715052535798907
1724 0.0 -11.443704198269785 0.2171561939895496 -12.737265170862578 0.2171483076412856 -13.821309124600038 0.21714871812270403 -14.07733849409702 0.2171493931068732
1824 0.0 -11.802625962982418 0.21715252143763625 -13.064746929709571 0.2171479268111333 -14.122081704017813 0.2171481900063327 -14.370376942750468 0.21714860346282205
1924 0.0 -12.074670094154644 0.21715084334065748 -13.256184303184995 0.21714777623947099 -14.28203110265057 0.21714799679479727 -14.534852102976593 0.2171483025374459
2024 0.0 -12.268555490022877 0.21715001058351457 -13.523370822905928 0.2171476243722645 -14.5958614149203 0.21714773218083938 -14.857866148015368 0.21714790153085295
2124 0.0 -12.472696539230189 0.21714935867653984 -13.734271385250686 0.21714753838459314 -14.81362941869563 0.2171476096781433 -15.078547350957635 0.2171477246551281
2224 0.0 -12.579421299766047 0.21714908781147152 -13.782589565293563 0.21714752189357295 -14.83123274303096 0.21714760138337544 -15.081750644994134 0.2171477225105868
2324 0.0 -12.437099255862357 0.2171494588800385 -13.620996988464292 0.21714758151714697 -14.640217954109534 0.21714770393282135 -14.881085829369919 0.2171478799140315
2424 0.0 -12.061491519274384 0.21715090958537436 -13.294633005359287 0.2171477507161752 -14.31038667704641 0.2171479673142144 -14.549216948078449 0.21714827991147106
2524 0.0 -11.823097227327672 0.21715236892310197 -13.072656139901987 0.21714791972588007 -14.100891764870099 0.21714821947771132 -14.33586375032224 0.21714867767416182
2624 0.0 -11.696867861767124 0.2171533934054192 -12.931788740814351 0.21714805928009767 -13.934562616393464 0.21714848876730425 -14.166006278514548 0.21714911206502932
2724 0.0 -11.814052468037428 0.21715243556745864 -12.914403279794406 0.2171480786030079 -13.816211232025651 0.21714872942875005 -14.024625044128566 0.21714958129900316
2824 0.0 -11.491314091124885 0.21715557574294936 -12.650350926733449 0.21714844485663454 -13.575212361083473 0.21714939084027315 -13.793215099107066 0.21715064056330305
2924 0.0 -11.141022104516466 0.21716149375752947 -12.395534703217098 0.21714897352256923 -13.40186826707346 0.21715006048485813 -13.630724620860644 0.21715168106605173
3024 0.0 -11.262115718510145 0.21715905007576627 -12.402706132005473 0.2171489555344222 -13.317419674214456 0.2171504647144723 -13.536752845000436 0.21715243115008112
3124 0.0 -11.31625429200659 0.21715810733927113 -12.320420757396626 0.2171491747354993 -13.159668098488993 0.21715139460680385 -13.356148511869073 0.21715426927424147
3224 0.0 -10.50653763033317 0.2171869775215798 -11.75704275982838 0.21715180841260312 -12.780481517977972 0.2171549968098959 -13.009177875763072 0.21715995564330254
3324 0.0 -10.30096903771107 0.21720332562677322 -11.580021780535525 0.21715329613957182 -12.56765281109017 0.21715834404988596 -12.779682772453036 0.21716617970988406
3424 0.0 -10.051748367712925 0.21723296794498395 -11.308276180124572 0.21715666633475403 -12.273227131488017 0.21716562996998645 -12.460515454262236 0.21718042757381936
3524 0.0 -9.692085040210205 0.21730708333329177 -10.950129633555797 0.21716439503793672 -11.911918504351675 0.2171817642883563 -12.094429902107358 0.21721088362648924
3624 0.0 -9.44172576381353 0.2173953527297924 -10.659564322583826 0.21717543171837658 -11.621655644146351 0.21720489567561518 -11.77453725951532 0.21726024400965346
3724 0.0 -9.128518928815716 0.21757967472545936 -10.344733025473197 0.2171959667702917 -11.335534939913291 0.2172432697562274 -11.468326146698697 0.21734368444403446
3824 0.0 -8.886057947627531 0.2178142055676632 -10.085267415479919 0.21722416958783697 -11.065862638054412 0.2173030816457763 -11.161015128630186 0.21749026074949537
3924 0.0 -8.67307145608369 0.21812490131150283 -9.813758871082335 0.21727184901282598 -10.758732760078004 0.2174185702127547 -10.905047429436166 0.21769369148465473
4024 0.0 -8.433540949315482 0.21865248411704702 -9.579013559372715 0.2173368797755892 -10.464951532269989 0.21760944813777916 -10.57120684523436 0.2181514492021433
4124 0.0 -8.198296681277586 0.21944910131701068 -9.361399959819487 0.21742769161604183 -10.258800151360731 0.2178195839309271 -10.33394255658473 0.21869538188138288
0025 0.0 -8.008405920844737 0.2203914231222344 -8.966214436860376 0.21772010846269063 -9.723227742507206 0.21893074414038086 -9.887233207785194 0.22064237760340089
0125 0.0 -8.340036313650526 0.21892922841583282 -9.293052589774415 0.2174644703558884 -10.141312534484157 0.21797988475293606 -10.364467356643921 0.21861152337496548
0225 0.0 -8.712981016694119 0.21805719562069478 -9.532523026570132 0.21735338218505842 -10.378558554997362 0.21768800613338773 -10.516461420839718 0.2182569115183848
0325 0.0 -8.522646445922835 0.21842907271607248 -9.536433450316352 0.21735194081291054 -10.413838777552858 0.21765442274584665 -10.471089116524752 0.2183526740039078
0425 0.0 -8.755209609054983 0.21799069673644705 -9.840995905266627 0.217265942246502 -10.924840235950779 0.21734819632546734 -11.082249701215083 0.21754306359069475
0525 0.0 -8.81726164686551 0.21790178351892434 -10.015635049222148 0.2172342643881882 -10.935642832817063 0.21734431649872715 -10.999764160445775 0.2176071455340938
0625 0.0 -9.066253096318711 0.2176304583219297 -10.243847674579342 0.21720540243466138 -11.169386709892326 0.2172766040202364 -11.193943937118224 0.21747034243761998
0725 0.0 -9.269451622047697 0.21748380517767002 -10.507307643257043 0.2171839340774675 -11.429360053256644 0.21722843995384672 -11.494466220164888 0.21733460680288794
0825 0.0 -9.532530311342725 0.2173586740029897 -10.772457550781148 0.21717045958353806 -11.724096632301496 0.21719532153475915 -11.765202124041402 0.21726216021229383
0925 0.0 -9.7868853714223 0.21728272845254165 -11.068753251415067 0.2171612836499039 -12.02058877686169 0.21717577486380188 -12.137989420897942 0.21720611737448392
1025 0.0 -10.102299122455513 0.21722585683009704 -11.396239710589 0.2171553986609381 -12.353923113904255 0.21716324128910047 -12.542915254928069 0.21717593404648472
1125 0.0 -10.539410641465174 0.21718486602385126 -11.781787234223607 0.21715163376362656 -12.703223130239866 0.21715607007407636 -12.92126641236013 0.217162044224431
1225 0.0 -11.005208192296255 0.21716489531681238 -12.159188884345237 0.21714969858747357 -13.039442060826296 0.21715229279939463 -13.241273850075665 0.2171557812614138
1325 0.0 -10.779594474490764 0.21717260535995192 -12.022018199929839 0.2171502667537308 -13.092465751031781 0.21715187366345795 -13.351919567210416 0.2171543196515988
1425 0.0 -10.849607817478507 0.21716988811780166 -12.117643991966744 0.2171498573699521 -13.243694469617267 0.2171508682716453 -13.528920480929632 0.2171524993853328
1525 0.0 -11.156378598836628 0.21716115528849106 -12.377297707229598 0.21714902015041063 -13.40542944066631 0.2171500446561575 -13.651346960627535 0.21715153221073363
1625 0.0 -11.41024748983795 0.2171566581470482 -12.61189210206436 0.21714851177421796 -13.578136528399508 0.21714938122639854 -13.801326212872379 0.21715059592197325
1725 0.0 -11.16191283744994 0.2171610357949574 -12.517273236152661 0.2171486944852148 -13.633331240643443 0.21714920651968886 -13.894562860210186 0.21715012476022955
1825 0.0 -11.612122282932372 0.21715420647240993 -12.889189941717333 0.217148107586356 -13.966343312368835 0.2171484316043812 -14.227070333923105 0.2171489415163633
1925 0.0 -11.743631107779784 0.21715298942181752 -13.028558413996407 0.2171479603075374 -14.112012611184852 0.2171482038906821 -14.37831706423005 0.2171485869904536
2025 0.0 -11.999377765847612 0.2171512392904361 -13.23895679876626 0.21714778815075644 -14.316638296305047 0.21714796098071315 -14.575480480686327 0.2171482398830619
2125 0.0 -12.096371791615454 0.2171507376514371 -13.39092015030576 0.21714769256270208 -14.489674599937384 0.21714780796616687 -14.7501221190149 0.2171480129486941
2225 0.0 -12.174980377450929 0.21715038216463786 -13.456860400094186 0.21714765704159372 -14.534218268017597 0.21714777469092153 -14.792251509187206 0.21714796709590778
2325 0.0 -12.321766622729456 0.2171498212790527 -13.510501108853404 0.21714763046061827 -14.520059202426772 0.21714778502124388 -14.759788390419644 0.2171480021526353
2425 0.0 -12.012999625488142 0.2171511643390967 -13.249320365615887 0.21714778096224793 -14.263803964180696 0.2171480164529938 -14.49997298671532 0.2171483597445483
2525 0.0 -11.83305822702754 0.21715229633872593 -13.068064439002889 0.2171479238273114 -14.087709166450566 0.21714823830323823 -14.324486820324324 0.21714870307674794
2625 0.0 -11.709124760343599 0.21715328457846314 -12.935811275669366 0.21714805487112646 -13.927586284620421 0.21714850170458894 -14.159868412100003 0.21714913019187257
2725 0.0 -11.665528336646688 0.2171536812019951 -12.79496113288485 0.21714822617872434 -13.745277774106619 0.21714889769047324 -13.96884867542368 0.21714979969697776
2825 0.0 -11.370519730649466 0.21715724328521094 -12.593014339919698 0.21714854609664927 -13.556160633956942 0.21714945536975186 -13.77026315989372 0.21715077042889996
2925 0.0 -11.166925935455442 0.21716092853435176 -12.396228612746807 0.21714897176550518 -13.406532038609924 0.21715003979471878 -13.632259045296994 0.21715166979519973
3025 0.0 -11.081713946734386 0.2171628834871208 -12.240276941360229 0.21714941801549095 -13.247963967888772 0.21715084347802158 -13.484762429721755 0.21715290209841082
3125 0.0 -11.18195598428439 0.21716061156177507 -12.26467399662937 0.21714934060230653 -13.146391527508406 0.21715148491535916 -13.345587771358588 0.21715439584233967
3225 0.0 -11.078828064453567 0.21716295451865908 -12.09805824448587 0.21714993602065288 -12.966526270650476 0.21715293552588547 -13.178257106163787 0.2171567505354287
3325 0.0 -10.48456391649611 0.21718845756919192 -11.685654533627748 0.2171523551467435 -12.6556204619176 0.21715680748262792 -12.8731845392326 0.2171633329932011
3425 0.0 -10.140751478601413 0.21722085656981996 -11.3997586098764 0.2171553518091146 -12.3534329354617 0.21716325470162356 -12.553330037290678 0.21717541205434177
3525 0.0 -9.755602060473265 0.2172903129654228 -11.01316550866342 0.2171626611283326 -11.998873411120123 0.21717688019359435 -12.169937636493142 0.21720285346596863
3625 0.0 -9.459636368406414 0.21738763430792057 -10.701573503101393 0.21717346410634164 -11.680403769601803 0.2171991894812069 -11.855925719148644 0.2172448487565367
3725 0.0 -9.170575649477843 0.21754846450765272 -10.396980338332455 0.21719171157426886 -11.365636420312413 0.2172382342712239 -11.539497453266378 0.2173199492820154
3825 0.0 -9.013922150241001 0.21767779022269085 -10.153848692751243 0.2172153921793012 -11.13002319572253 0.21728608908545227 -11.297276814077279 0.21741507631841245
3925 0.0 -8.665127086422544 0.2181389773712657 -9.880689543964948 0.21725783969886972 -10.829615279426964 0.2173859185078497 -10.951831287637567 0.21764906981535634
4025 0.0 -8.5060217021313 0.21846803867746564 -9.628187510788408 0.2173208751397947 -10.593756410600172 0.2175130954493102 -10.659352872982062 0.21800232088645727
4125 0.0 -8.207954082999152 0.2194092908240121 -9.413070496786123 0.21740277100923397 -10.35048841632618 0.21771631483853884 -10.503232038277794 0.21828401745593762
0026 0.0 -7.959215407763981 0.2207145962936684 -8.87120732204163 0.21782779376368464 -9.65768821741418 0.21915698540187695 -9.822480211363807 0.22112098846746808
0126 0.0 -8.10908495072811 0.21987713960669744 -9.073937518420216 0.21761857380181243 -9.891324170474153 0.21846014049174553 -10.101447135543701 0.21956999568195903
0226 0.0 -8.278193162426973 0.21913972127396264 -9.270313787142541 0.21747775420823803 -10.061782834444124 0.21810964120029752 -10.295926271731012 0.21880656328224835
0326 0.0 -8.529683226298648 0.2184128927074045 -9.536510700926247 0.21735191143171564 -10.407087924816842 0.21766068096307165 -10.56509960176039 0.21816269916866587
0426 0.0 -8.710598674784329 0.2180610926332694 -9.766204620868052 0.21728288575719476 -10.598787737059695 0.2175097718324807 -10.781210272909487 0.21783198728678743
0526 0.0 -8.72372130370297 0.21803979376281965 -9.892943167184221 0.21725545367766086 -10.740593195017752 0.2174276261883301 -10.908258061612834 0.21769050545636218
0626 0.0 -8.936178712891483 0.21775694109135457 -10.148103759543826 0.21721608649319202 -11.088503296536395 0.21729685731194173 -11.253374355335417 0.2174372894221658
0726 0.0 -9.243264814524437 0.21749981952807473 -10.432674347480678 0.21718902543205393 -11.424787335957774 0.21722910565633993 -11.619231046481932 0.2172967732443287
0826 0.0 -9.448731128586289 0.21739230491286177 -10.676871018830575 0.21717460333241018 -11.607508044547309 0.21720636264664714 -11.755935870775108 0.2172640945057088
0926 0.0 -9.704972437808454 0.21730352225676539 -10.954139771918886 0.2171642788224055 -11.914494503675915 0.21718160823139876 -12.082962606624594 0.21721220202922514
1026 0.0 -9.950490525902477 0.2172492844516346 -11.243853365422186 0.21715772537963787 -12.206484525778443 0.21716788219647448 -12.389903405437863 0.217184846927718
1126 0.0 -10.3092692429808 0.21720254344754678 -11.595729088184463 0.21715314524472037 -12.539087728608656 0.21715889639738625 -12.75639422863808 0.21716696592656964
1226 0.0 -10.801316345268376 0.2171717275370266 -12.015307678225717 0.21715029802974636 -12.90560839931224 0.21715353852244748 -13.111566442574293 0.2171579012973214
1326 0.0 -10.953803716177703 0.2171664001885128 -12.080909741491695 0.21715000703834275 -13.06007110186869 0.217152125154168 -13.306933948118246 0.21715487974713757
1426 0.0 -11.085421032444412 0.217162792445189 -12.193281119339478 0.21714957608877022 -13.19819519532686 0.21715114386408046 -13.443662456175822 0.21715330596299595
1526 0.0 -10.961830806150001 0.2171661568271961 -12.26200200869004 0.2171493489300184 -13.324520524444523 0.21715042845715532 -13.573822411029411 0.21715212050887805
1626 0.0 -11.28012635612562 0.21715872709260192 -12.510970858646104 0.21714870765558372 -13.49985650226067 0.21714965826451219 -13.732387193553134 0.2171509962948142
1726 0.0 -11.442166840413662 0.21715621387062817 -12.559093816152433 0.21714861033338942 -13.580040836106903 0.21714937490412384 -13.83204700305123 0.21715043226078448
1826 0.0 -11.302890806217743 0.21715833224171613 -12.607412880204173 0.21714851982259956 -13.706799683418371 0.21714899746918137 -13.967664079296295 0.2171498045682102
1926 0.0 -11.641195218014737 0.21715391489978153 -12.897105849257375 0.21714809836273602 -13.98914320656364 0.217148392355118 -14.250622836387926 0.2171488802630638
2026 0.0 -11.769988803634064 0.21715277490438067 -13.005205256195584 0.2171479829015535 -14.104960573252356 0.2171482137373958 -14.372237130831632 0.2171485995925423
2126 0.0 -12.045511016378434 0.21715099136765992 -13.22155114667446 0.21714780048526638 -14.260505173271358 0.21714802006821382 -14.507047753711824 0.21714834787659676
2226 0.0 -12.073677969461308 0.21715084848065 -13.295686216860226 0.21714775003697975 -14.350046500229407 0.21714792818748133 -14.603730494091153 0.2171481986997463
2326 0.0 -12.207807111269481 0.21715024590274967 -13.36277811288609 0.21714770875310613 -14.34251563789946 0.21714793543257996 -14.577460360684498 0.21714823693772015
2426 0.0 -12.007816515223588 0.21715119252135626 -13.159416232808343 0.2171478471197052 -14.166442186651892 0.21714813147264989 -14.409045333969896 0.21714852522225694
2526 0.0 -11.890024278712005 0.21715190305094556 -13.081808085233874 0.21714791162406108 -14.07031880671731 0.21714826375623406 -14.300466579807512 0.21714875832496378
2626 0.0 -11.647739964230748 0.21715385126173511 -12.89299149079001 0.21714810315364744 -13.894218297657257 0.2171485656848207 -14.127601485467878 0.21714922865314198
2726 0.0 -11.62744614238142 0.2171540512288633 -12.779596801086235 0.21714824718204287 -13.752924939829366 0.21714887860508297 -13.978361258945291 0.21714976097697306
2826 0.0 -11.394719598374841 0.2171568821110707 -12.59584393438507 0.21714854088056434 -13.575515918902067 0.217149389914725 -13.794032448455333 0.21715063605904067
2926 0.0 -11.115660810821687 0.2171620711142598 -12.373996466630366 0.21714902875688424 -13.393399196138763 0.2171500984667355 -13.621048531909604 0.21715175275521312
3026 0.0 -11.184894786399944 0.2171605506159013 -12.33655916996518 0.2171491294324744 -13.320159652449426 0.21715045067291017 -13.53913326639766 0.21715241058174764
3126 0.0 -11.041974830575178 0.21716389646380696 -12.192863293289282 0.2171495775778293 -13.123178459813303 0.21715164786821467 -13.336883217799972 0.21715450197713276
3226 0.0 -10.9683463021677 0.21716596148694434 -12.089535259134685 0.21714997111082252 -12.972623873738414 0.21715287865425364 -13.175780497802783 0.2171567909168826
3326 0.0 -10.840312148911522 0.2171702306147443 -11.884628271533636 0.2171509809990348 -12.76515476779974 0.2171551983614541 -12.979687728739687 0.21716062015872697
3426 0.0 -10.23973385070638 0.21720944837568745 -11.447963559783954 0.2171547383264365 -12.40401107391612 0.21716192198718556 -12.618942134063339 0.21717233963042046
3526 0.0 -9.820610462023893 0.21727501514203043 -11.071328490287506 0.2171612230871054 -12.046701787608882 0.21717450159402396 -12.225915385075464 0.21719757090195543
3626 0.0 -9.490646186384481 0.21737485224891523 -10.75395032575986 0.2171712078625767 -11.720668757687193 0.21719561409204807 -11.897791487761701 0.21723777434265285
3726 0.0 -9.216082769798959 0.21751727294866643 -10.45332320316746 0.21718754831087422 -11.433204116131641 0.2172278848313446 -11.583208271375696 0.2173068279959112
3826 0.0 -8.979486775216596 0.21771148324596218 -10.180267963337755 0.21721229020187485 -11.151786993426203 0.21728076141037686 -11.29413134926542 0.21741660944301366
3926 0.0 -8.70807783590437 0.21806525972631632 -9.927256763439843 0.21724904702500553 -10.852308709269089 0.2173763261885072 -10.902604606177157 0.21769612738642796
4026 0.0 -8.654479430460391 0.2181581649202524 -9.735830027806557 0.21729045061697996 -10.716882117945623 0.21743992589107997 -10.810507737614444 0.21779638804723717
4126 0.0 -8.279245403144145 0.21913597108354885 -9.441976733865232 0.21738981868011223 -10.392500417195212 0.21767447464782827 -10.473380012510049 0.21834764262477221
0027 0.0 -7.946706551499766 0.22078058248438426 -8.85096721869262 0.21785325252586044 -9.696411323927862 0.21902006478190927 -9.985017427782605 0.22007228791500794
0127 0.0 -8.062605126954022 0.2200968425512965 -9.059067405795318 0.21763143461796294 -9.926854082183716 0.21837783423708598 -10.093183930769634 0.2195489555483689
0227 0.0 -8.129690174347196 0.21975291712566927 -9.185777899281227 0.21753226617323237 -9.994392391169583 0.21823534543052397 -10.27380311784972 0.21887490718481414
0327 0.0 -8.241159936312812 0.21927761349100736 -9.345336931108704 0.21743592948964305 -10.266836258943151 0.21780982727194323 -10.455199525134951 0.21838812979197106
0427 0.0 -8.809532192108275 0.2179123134946268 -9.78948841037002 0.21727736289005734 -10.701103309999553 0.21744840889493205 -10.942274941481017 0.21765787755200533
0527 0.0 -8.619588133230465 0.2182236755710189 -9.782935990545745 0.21727889413401236 -10.696888371103256 0.2174507186228138 -10.833502218704005 0.217769753740312
0627 0.0 -8.816210508655448 0.21790320434217272 -10.051958417262309 0.2172288404232217 -10.972016891970497 0.21733179810187048 -11.195015103171368 0.21746971455125522
0727 0.0 -9.110690396801626 0.21759363520024988 -10.356000557489367 0.2171950150723244 -11.525011768523633 0.21721570606384527 -11.921043268091292 0.21723407121560828
0827 0.0 -9.348395464269611 0.21743985835342436 -10.572176398809454 0.21718002805663353 -11.504598808488176 0.21721824210626986 -11.709791246443388 0.2172742289263934
0927 0.0 -9.700593253767533 0.21730472296926065 -10.86702036288765 0.21716699601398065 -11.805469538328353 0.21718888190699379 -12.023642799172343 0.21721947879502104
1027 0.0 -9.84916143412729 0.21726883775131903 -11.107454078815717 0.21716040097328407 -12.07582550842978 0.21717314992011297 -12.294719710560365 0.2171917700552253
1127 0.0 -10.143608620183905 0.21722049860530013 -11.417802350909504 0.21715511618148892 -12.374430670351522 0.2171626869118266 -12.594333066697125 0.2171734497594721
1227 0.0 -10.53663024282038 0.21718504081567327 -11.800650161975753 0.21715150545928055 -12.729050978061089 0.21715569501603507 -12.927522824966672 0.2171618845842975
1327 0.0 -11.058296680815026 0.2171634718349929 -12.187691138776096 0.2171495957137105 -13.067556602371049 0.2171520657954811 -13.265964685842057 0.21715542994182463
1427 0.0 -11.50015183747227 0.21715546516703055 -12.297757795425728 0.21714924030141194 -13.151478960337485 0.2171514500470595 -13.386047027849841 0.2171539233794514
1527 0.0 -10.925171223264115 0.2171672980471103 -12.19125138896355 0.21714958319678287 -13.247849918302332 0.21715084415074992 -13.500871580187287 0.21715275157355163
1627 0.0 -10.952222317282889 0.21716644936111695 -12.257423872430731 0.21714936328779846 -13.374089226376704 0.21715018706932995 -13.629739088959607 0.21715168827403428
1727 0.0 -11.110605134072735 0.21716218903791593 -12.387932317503438 0.21714899278061778 -13.476591094764366 0.21714974783473434 -13.738062919248136 0.21715096149180652
1827 0.0 -11.40536813307044 0.2171567280173924 -12.645355110806562 0.21714845335580582 -13.661706912626887 0.21714912275345907 -13.896653243256758 0.2171501150414614
1927 0.0 -11.414772651865487 0.21715659370782664 -12.687871654749099 0.21714838337136463 -13.755367976772106 0.21714887254558043 -14.018170322588453 0.21714960554508025
2027 0.0 -11.81669722175911 0.21715241583181072 -12.995593070136973 0.21714799243061889 -14.028809728606632 0.21714832742639842 -14.276558793838916 0.21714881554579932
2127 0.0 -12.037062420801895 0.2171510352264517 -13.145399429023268 0.2171478582219526 -14.148919402009753 0.21714815410548055 -14.397321359856935 0.21714854841973275
2227 0.0 -12.022199172909637 0.21715111448196459 -13.193583628187756 0.21714782095895488 -14.197791130511824 0.21714809250158748 -14.438074375857546 0.2171484696801069
2327 0.0 -11.950443791792594 0.21715152232860283 -13.091297496841896 0.21714790333331005 -14.109659899678864 0.21714820716642466 -14.357658490681818 0.21714863032181914
2427 0.0 -11.804203861216244 0.21715250929739935 -13.027636460470685 0.2171479611854406 -14.054517609643689 0.21714828749469084 -14.299240441509482 0.21714876120107734
2527 0.0 -11.732189061865299 0.21715308554031892 -12.940288896738725 0.21714804999818157 -13.94914045162465 0.2171484621818052 -14.186467605065854 0.21714905295742873
2627 0.0 -11.667790099737566 0.21715365990834165 -12.872739857837129 0.21714812709268952 -13.8612536060879 0.21714863237435528 -14.096639832525028 0.2171493283010695
2727 0.0 -11.430627067843822 0.21715637238558644 -12.674715796365799 0.21714840454023637 -13.693278099884559 0.2171490340633775 -13.922266016633117 0.21714999868717613
2827 0.0 -11.706956877963016 0.2171533031146931 -12.756643156459202 0.21714827945540274 -13.63912407918962 0.21714918908494824 -13.848597178850913 0.2171503476102384
2927 0.0 -11.274667187661777 0.2171588230982893 -12.429500594053199 0.21714889013212807 -13.421134198450815 0.21714997605940853 -13.657466877521514 0.21715148906183476
3027 0.0 -11.063999362386141 0.21716332627162338 -12.251018560924333 0.21714938354617266 -13.27344935784291 0.21715069926161562 -13.517888993348063 0.21715259708275572
3127 0.0 -11.193239583402288 0.21716037886839382 -12.27589140777599 0.21714930601648622 -13.161424162587956 0.2171513828071497 -13.372057959007147 0.21715408294409375
3227 0.0 -10.74491355089389 0.21717407751145662 -11.979561362419556 0.2171504703486442 -12.924255811841757 0.21715334710699744 -13.142803361376199 0.21715734533408654
3327 0.0 -10.691046867224156 0.2171765460491893 -11.870200012419904 0.21715106593565095 -12.774535141204034 0.21715507434883366 -12.999350331636936 0.21716017320227643
3427 0.0 -10.266473768779147 0.21720669215072802 -11.518499874829043 0.21715392749403212 -12.465900798014772 0.2171604456881324 -12.67751824663275 0.21716988664338463
3527 0.0 -9.920012300840835 0.21725479778429962 -11.1360768655979 0.21715978543846126 -12.086602119071856 0.21717266731533733 -12.297732354996207 0.21719153208519318
3627 0.0 -9.591647774709436 0.21733781485855 -10.822707482444091 0.2171685469718415 -11.769157456113994 0.21719163913729003 -11.951868502204519 0.2172293979311227
