id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
1862 0.0 -7.6540631788372835 0.21878034529198553 -8.839380183360092 0.2173421473331828 -9.790598905346556 0.217559429508769 -10.002815796787868 0.21787769969544418
1962 0.0 -7.846425395520313 0.21830880732425886 -8.983142145899699 0.21729890776946212 -9.92610150288655 0.21747076236475357 -10.131787742895074 0.21772597204201277
2062 0.0 -7.859116454173346 0.21828306580142562 -9.061718092462904 0.2172795709246012 -9.989361878184553 0.2174362534351025 -10.182899138688079 0.21767502487051768
2162 0.0 -7.878621064466248 0.21824463567668995 -9.12462196199045 0.21726593010914588 -10.060646511112243 0.21740181834882005 -10.296524815135584 0.21757738133336277
2262 0.0 -7.962404943295624 0.21809395886167862 -9.272182834422576 0.21723932860144976 -10.22795064862244 0.2173364622309792 -10.473933894636126 0.21746004462034432
2362 0.0 -8.161312857554453 0.21781512385062374 -9.410941532851488 0.2172199256926903 -10.359369982162132 0.21729730167451117 -10.605609770206772 0.21739438132452885
2462 0.0 -8.370467361758294 0.21761145388719186 -9.582889973060372 0.21720161721722675 -10.529609519780003 0.21725856223227474 -10.737786643472518 0.2173424824136702
2562 0.0 -8.644798857388416 0.2174369832767289 -9.780875411942418 0.21718634998819605 -10.748327154034666 0.21722334251975767 -10.968702102609036 0.21727686565135151
2662 0.0 -8.540666195978446 0.21749345460882977 -9.833037207659299 0.2171831289327594 -10.793168430990438 0.21721766951527324 -11.01253057194981 0.21726721259629242
2762 0.0 -8.683192218942075 0.21741864115978737 -9.999076019460432 0.21717461103061741 -10.949925955778816 0.2172010417943477 -11.167212706846808 0.21723863209516756
2862 0.0 -8.838106622051605 0.21735605949064613 -10.135793263468006 0.21716920806243434 -11.053490140515365 0.2171923349072829 -11.284091905797272 0.21722173251016091
2962 0.0 -8.992517630163398 0.217308510321387 -10.270064486206444 0.21716499453384047 -11.20216330453033 0.21718231325369727 -11.429172043471034 0.21720512348530402
3062 0.0 -9.164822099291491 0.2172685579949332 -10.424427426446677 0.21716119345053786 -11.340978579392107 0.21717504449352829 -11.555583342706953 0.21719377162474005
3162 0.0 -9.346653049688989 0.2172374952193411 -10.578871487916118 0.2171582531332938 -11.484443669383971 0.21716916984686765 -11.701317623412145 0.21718348794076364
3262 0.0 -9.358942264829814 0.21723572560045096 -10.624635119884832 0.21715751637009703 -11.561969005239831 0.21716655346686733 -11.792363209265531 0.21717828653622823
3362 0.0 -9.27815200869793 0.21724807511512811 -10.570262650578194 0.2171583980225188 -11.566073698072188 0.217166424496621 -11.808523400822999 0.21717744756502605
3462 0.0 -9.166528117004077 0.21726821851138833 -10.44347188651573 0.21716078884432327 -11.529941794564891 0.2171675921208543 -11.793022835991572 0.21717825191086565
3562 0.0 -9.226216155644149 0.21725696449777818 -10.492267507310885 0.21715980878659427 -11.609297123305609 0.21716511991808496 -11.864102428924248 0.21717473751975896
3662 0.0 -9.20350126348887 0.21726110991547146 -10.540255521426694 0.21715891928026354 -11.667867785194236 0.2171635000287511 -11.932137595627204 0.21717176101910096
3762 0.0 -9.286314943911083 0.21724674640703 -10.625743006719059 0.2171574991650605 -11.72258570173117 0.21716212679058622 -11.97544273097203 0.21717004329204234
3862 0.0 -9.377263257384126 0.2172331559020526 -10.708300605315102 0.2171563041643733 -11.781160974500736 0.2171607922534562 -12.024243860888006 0.2171682573834663
3962 0.0 -9.507150132628773 0.217217059213029 -10.801372306010357 0.21715513584619045 -11.841456813198832 0.21715955057064062 -12.085453897979274 0.21716622193167265
4062 0.0 -9.476259129477803 0.21722057107055645 -10.788390064472715 0.21715528841315151 -11.85357043395657 0.21715931605370112 -12.108325683469008 0.21716551538930556
4162 0.0 -9.575318969819879 0.21720992791887667 -10.860548160737267 0.21715447927889972 -11.910269911584393 0.21715828018658073 -12.158847850899026 0.21716405075107456
4262 0.0 -9.587946702405059 0.21720869574170826 -10.884617223678 0.21715422956070252 -11.943988577771265 0.21715770963094533 -12.186987755585562 0.21716328901904142
4362 0.0 -9.63783643037592 0.21720407171812167 -10.901315552350788 0.21715406180729308 -11.955831715789152 0.2171575167385667 -12.216834697822332 0.21716252054582383
4462 0.0 -9.828473867015681 0.21718956306150847 -11.061001613894362 0.2171526639779984 -12.044973302111156 0.2171561818999231 -12.279671159379728 0.2171610267698192
4562 0.0 -9.687820637840538 0.2171998105518015 -10.965292078934787 0.21715345908625347 -12.00605641791072 0.2171567402254311 -12.256091243155808 0.21716156839146733
4662 0.0 -9.570316477039015 0.21721042437244725 -10.886512356380496 0.21715421030408724 -11.966412222152957 0.21715734769332876 -12.232225008097139 0.2171621395882227
4762 0.0 -9.634354946681032 0.21720438171153425 -10.951659544718957 0.217153582468285 -12.00518159202862 0.21715675322544303 -12.241207359855437 0.21716192185167094
4862 0.0 -9.509212295409334 0.21721683058518312 -10.869645431189355 0.21715438372909301 -11.951227354714643 0.21715759125640272 -12.181486572011679 0.2171634349613811
4962 0.0 -9.540357655582028 0.21721348254644968 -10.848921010676737 0.21715460337275097 -11.92647515941568 0.2171580019104481 -12.154458482206188 0.21716417293837567
5062 0.0 -9.850706795694101 0.21718815064969865 -11.005721085176802 0.21715310854062175 -11.983405183531229 0.21715708233263842 -12.198429254923113 0.2171629896947033
5162 0.0 -9.864622117816825 0.21718729281761148 -11.006951335525223 0.21715309820389206 -11.981256381404414 0.2171571154672522 -12.199276216602648 0.21716296780268857
5262 0.0 -9.87826317239739 0.21718647021189988 -11.01921188729056 0.2171529964126091 -11.993489270525444 0.21715692840297895 -12.199867868736213 0.21716295248773118
5362 0.0 -9.718815140248083 0.21719734169042149 -10.958691376155933 0.21715351847266046 -11.948723846905278 0.21715763200423197 -12.170381983257784 0.21716373397404354
5462 0.0 -9.637341908405418 0.21720411489149055 -10.932265475710498 0.2171537625976116 -11.917727935765349 0.21715815119461201 -12.118163416954133 0.21716522000675487
5562 0.0 -9.539915341708205 0.2172135300710543 -10.848694693471252 0.21715460588578445 -11.855946731374786 0.217159270661055 -12.065939088495831 0.21716684745883894
5662 0.0 -9.48930457149024 0.21721906576467914 -10.817428693345903 0.21715495145992644 -11.818527353568541 0.21716000781698988 -12.045739267097847 0.21716751764279477
5762 0.0 -9.550699494184538 0.21721240773493447 -10.764397611877168 0.21715557896960505 -11.777442395522222 0.2171608729645529 -12.000833812883378 0.21716909505598658
5862 0.0 -9.751420204421592 0.21719487678227217 -10.812798250477325 0.217155004023707 -11.775748036623604 0.21716090982956426 -12.01023134997428 0.21716875463640625
5962 0.0 -9.47829507120219 0.21722033517173783 -10.69353464317079 0.21715650621719293 -11.692747736430768 0.21716285966688129 -11.940327520042821 0.21717142619243085
6062 0.0 -10.177948685997332 0.21717233976612474 -10.973221541822284 0.21715338798186315 -11.79018496617271 0.21716059789465927 -12.014140773349371 0.21716861453484557
6162 0.0 -9.688702859054839 0.21719973433712417 -10.710102503456689 0.21715627956497804 -11.614856193801451 0.21716495896974122 -11.85555961610341 0.21717513692413723
6262 0.0 -9.621459093546328 0.21720554571301828 -10.696289910878278 0.21715646808374892 -11.576915022368809 0.21716608806265544 -11.778868268360863 0.21717900575447574
6362 0.0 -9.527688530118901 0.21721482387356342 -10.613185973239261 0.2171576955133629 -11.49376364420963 0.21716883649326474 -11.696911430451394 0.21718376147892984
6462 0.0 -9.351728904463254 0.2172367584353784 -10.42055947740382 0.21716127704765317 -11.34711345766042 0.21717476204090447 -11.549927943037137 0.2171942266899508
6562 0.0 -8.895707087628022 0.21733680256303123 -10.148637221577772 0.21716876207672953 -11.176285074960848 0.21718387461655234 -11.40802076273102 0.21720728515144583
6662 0.0 -8.671609006463289 0.2174240350086275 -10.006706221808038 0.2171742748381686 -11.0199661682074 0.21719498074303947 -11.259101259876903 0.2172250546017068
6762 0.0 -8.681100701072033 0.21741960860012077 -9.990343548361516 0.21717500085421101 -10.964859941318359 0.21719968570384074 -11.20950168102923 0.2172321053391052
6862 0.0 -8.589239153706895 0.21746581614517474 -9.89568626855846 0.2171796255395227 -10.86174495399979 0.21720982358254612 -11.070585996134504 0.21725554435306363
6962 0.0 -8.444120567191085 0.21755597481722747 -9.71007876076063 0.21719121507109063 -10.694555340502433 0.21723077017987338 -10.89985063428216 0.21729365647262625
7062 0.0 -8.271042434398861 0.21769884466370265 -9.541274852917745 0.217205554491437 -10.503665836920995 0.21726372860835325 -10.682914424322142 0.21736253256132015
7162 0.0 -8.106651894457421 0.21788212540476187 -9.387353049638982 0.21722289757211227 -10.340997159570755 0.2173022352979149 -10.5611390054626 0.21741482872913837
7262 0.0 -7.912094368836051 0.21818168649809186 -9.228207944552647 0.21724654050744602 -10.187775846977441 0.2173504052524764 -10.367862409916679 0.21752561596950926
7362 0.0 -7.771783354225715 0.21847268968117217 -9.09764114031023 0.2172715931145744 -10.066895954861955 0.2173990041334484 -10.261010094236124 0.2176057623202933
7462 0.0 -7.606015654426312 0.2189258111715969 -8.960789116576706 0.21730492222614547 -9.943122388371211 0.21746108362899988 -10.155459951269759 0.21770178521433298
7562 0.0 -7.993186524357469 0.21804401616722102 -9.059564778040333 0.21728006445464454 -9.975320401714477 0.21744357280930218 -10.077687666121399 0.21778531328482406
7662 0.0 -7.778252469846997 0.21845761616945386 -8.851490141290476 0.2173380607366085 -9.76881559325561 0.21757582588201876 -9.954585876126082 0.2179442341379263
7762 0.0 -7.3750080637944215 0.21983101646055048 -8.581799581410785 0.21745387879603933 -9.50441623703152 0.21783632003867207 -9.632561636865681 0.21857515843853018
7862 0.0 -7.916864400543744 0.21817298879201463 -8.98959748497634 0.21729721296409202 -9.786135578494541 0.2175627325682299 -9.903223246541721 0.2180218115752782
7962 0.0 -8.623320253375546 0.2174477700321654 -9.669091765169814 0.2171943147319842 -10.487998315112321 0.21726696307259416 -10.609489397392739 0.21739267054196876
0063 0.0 -5.914934746047283 0.25252691774896735 -6.986961861227321 0.22251781605893245 -7.891895067014879 0.22979724876059882 -7.800245698489082 0.25488979654224464
0163 0.0 -6.012095427967218 0.24711211983665227 -7.150866667917931 0.2211433174661441 -7.827626728640578 0.2313303009481643 -7.347398598239096 0.29684183252128404
0263 0.0 -6.383614200335302 0.232837444134255 -7.282793221137183 0.22029642386238626 -8.19570732320594 0.22448584879487893 -8.025864100725308 0.24274091789558674
0363 0.0 -6.381589604139641 0.2328936463445629 -7.407660792140163 0.21966074894303494 -8.358293041825107 0.22262114021596402 -8.018126349688465 0.243087759585839
0463 0.0 -6.500276555766554 0.22991685267539 -7.746476397622242 0.21851144902391959 -9.048172248151694 0.21871779151368384 -8.995072349256255 0.22168404169378267
0563 0.0 -7.717656381800083 0.2186060800909609 -9.454425940587928 0.21721475360843429 -11.276568571632058 0.2171781916579134 -11.581108205139525 0.21719176716182567
0663 0.0 -8.544740532890096 0.21749102073500007 -10.359933012239978 0.21716265833516363 -12.483855532700591 0.21715184137271284 -12.73268486213161 0.2171539257708393
0763 0.0 -7.166939721043224 0.22103875099987735 -8.419828726084582 0.2175558234884821 -9.786965841978315 0.2175621107367634 -10.040831382312906 0.21782921392753976
0863 0.0 -6.752918289030227 0.22529870974561728 -7.79182301523101 0.21840449347878632 -8.719766637094061 0.219993697504272 -8.971933034671952 0.22187809248952253
0963 0.0 -6.809487672593111 0.224516629604261 -7.802191912689693 0.21838123866043668 -8.684700650453017 0.2201803055292291 -8.936521594876453 0.22219113866060197
1063 0.0 -6.76526385730585 0.22512113401357858 -7.858112103941039 0.21826313898878502 -8.76447588591904 0.2197722957012813 -8.897690529369306 0.22255806870034373
1163 0.0 -6.838992821410656 0.22413860719716203 -7.932857242550096 0.21812285813525834 -8.775183140209624 0.21972187793488443 -9.038338756851417 0.2213421374964062
1263 0.0 -7.086782308552294 0.22163815498776582 -8.08911706282436 0.21788438390271025 -8.960637419433027 0.21898742835447668 -8.970251080334975 0.22189250547977035
1363 0.0 -7.2782209639208055 0.22033718123814713 -8.326631920757254 0.21762950627013325 -9.14084379577163 0.21847537430063768 -9.240692434982257 0.22005406604790748
1463 0.0 -7.505124084958272 0.21927547834158065 -8.508170190659825 0.21749654843289565 -9.498797010762239 0.2178433195171827 -9.652098988451943 0.21852546014045565
1563 0.0 -7.406104164879537 0.21968622923647896 -8.411988354190981 0.21756155981925537 -9.334338271981014 0.2180835476893938 -9.485454559861122 0.21901178860455914
1663 0.0 -7.362976606075318 0.21988930437013451 -8.512775766833133 0.2174937146693188 -9.384877966743105 0.21800195628143473 -9.664178692715645 0.21849561615358223
1763 0.0 -7.40770205977898 0.21967903676125466 -8.619896023897077 0.2174339232892162 -9.586604375355073 0.21774160923490168 -9.794539032767265 0.2182119528149226
1863 0.0 -7.546829926858447 0.21912322424428082 -8.72591286665542 0.2173850767928598 -9.64594643057417 0.21768149264133602 -9.829993913597718 0.21814574478632984
1963 0.0 -7.583737629773804 0.21899764031880353 -8.855679790919389 0.21733666642169178 -9.785997376209885 0.2175628383733946 -10.03682246715951 0.21783417411366662
2063 0.0 -7.696320744597983 0.21866233152070133 -8.995132882001105 0.2172957780085703 -9.925900935428466 0.21747087809333793 -10.111012755317915 0.2177480708690912
2163 0.0 -7.809000239144687 0.21838824100539223 -9.074122494357578 0.21727675860727746 -10.019123947157027 0.21742133455204 -10.217536756716711 0.21764309484738636
2263 0.0 -7.930382757816506 0.21814885422921765 -9.204203673752328 0.21725072107284948 -10.141415783133137 0.21736780186298219 -10.307520949460713 0.21756895632664042
2363 0.0 -8.073277283592041 0.21792636816615 -9.31768179222992 0.2172324343471714 -10.271293292329567 0.21732250934869432 -10.420259055149248 0.21749164585701436
2463 0.0 -8.179440419449005 0.2177942957897157 -9.45480349629537 0.21721471696292677 -10.41204154343756 0.2172840281270317 -10.59020464937078 0.21740127868858597
2563 0.0 -8.334180051670778 0.21764156761330686 -9.596376298540356 0.217200401554484 -10.548620707737541 0.217254925110443 -10.749570801062212 0.21733842981472218
2663 0.0 -8.494764392229563 0.21752184388318568 -9.753987609102637 0.21718812751591315 -10.708882606245307 0.21722872100534044 -10.926747549792275 0.2172868477431169
2763 0.0 -8.616975370325637 0.21745105911439944 -9.899371601050294 0.2171794309921591 -10.86804784999947 0.21720914917080678 -11.07577899000632 0.21725455819641049
2863 0.0 -8.737115643239353 0.21739489705584908 -10.047608405822533 0.21717254697499574 -10.982803936617081 0.2171981029884241 -11.201618768024804 0.2172332842379981
2963 0.0 -8.937328291690449 0.21732405169195915 -10.201972572285868 0.21716701162779206 -11.149591232265976 0.2171855616198789 -11.362707456191337 0.21721220061839436
3063 0.0 -9.029115544212928 0.21729899448509898 -10.311180289564646 0.21716388403040365 -11.242390607275183 0.21718002216808807 -11.474603316822943 0.21720074663474742
3163 0.0 -9.181620269889482 0.2172652607269292 -10.454291297018173 0.21716056457104405 -11.369970268710013 0.21717373625834316 -11.590199029831062 0.21719108285587715
3263 0.0 -9.295763366386794 0.21724523361018844 -10.572943114760868 0.21715835267258993 -11.476694791279371 0.21716945110632901 -11.700605185419654 0.21718353180591474
3363 0.0 -9.376198626655857 0.2172333022474463 -10.636051933855612 0.21715734101501483 -11.573522395202016 0.2171661926814662 -11.797261778721456 0.21717802965013794
3463 0.0 -9.267390015577828 0.21724985173257574 -10.550406488513968 0.21715874004943753 -11.57061616491783 0.21716628276674385 -11.80617472147884 0.21717756797629062
3563 0.0 -8.964223982203368 0.2173162829538701 -10.290000838001475 0.21716444618611028 -11.451905248331105 0.21717037686601928 -11.733697922861925 0.21718154149517385
3663 0.0 -9.120429650638584 0.21727773334375533 -10.38873853929936 0.21716198666611683 -11.567359942956777 0.21716638404015104 -11.851939653292003 0.2171753080118921
3763 0.0 -8.954006795009217 0.217319194737467 -10.298475821444434 0.21716421875643666 -11.510770295799336 0.21716824172396323 -11.81897268328806 0.21717691750563226
3863 0.0 -9.470273824621898 0.21722127174949074 -10.62812312608963 0.21715746220346493 -11.686979774104678 0.21716300562451757 -11.945225841407463 0.21717122811601414
3963 0.0 -9.525012695095434 0.21721510956884169 -10.775936530832201 0.21715543779589414 -11.806772498280232 0.21716024918024202 -12.058045418968042 0.21716710652551358
4063 0.0 -9.693839336220062 0.2171993193354425 -10.904765039317489 0.2171540276462743 -11.896686423259837 0.2171585193619947 -12.140654206946031 0.21716456339115195
4163 0.0 -9.75738230720151 0.21719444278707384 -10.970448362383891 0.21715341308628422 -11.929900418511025 0.21715794406464392 -12.15593012253441 0.21716413182234764
4263 0.0 -9.835472649143405 0.21718911257143944 -11.046926386935802 0.21715277350078865 -11.986851435334092 0.21715702945685436 -12.21360890103864 0.21716260167613743
4363 0.0 -9.70887196331352 0.21719812002743497 -10.97908648127127 0.2171533369428873 -11.977226020430766 0.217157177941123 -12.221807555995891 0.2171623963159729
4463 0.0 -9.63928393356968 0.21720394139601043 -10.906889466363335 0.21715400679178185 -11.955690626457503 0.21715751896383448 -12.207131931353345 0.21716276595845213
4563 0.0 -9.857544330902059 0.21718772622556762 -11.004711983687198 0.21715311693241854 -12.00421980483333 0.21715676740986356 -12.245193944970381 0.21716182624745523
4663 0.0 -9.724546446147375 0.2171968996801239 -10.967084911995407 0.21715344305536546 -11.992935391350173 0.21715693682772577 -12.22424557416091 0.21716233583050829
4763 0.0 -9.544620623429644 0.21721303858068133 -10.872592302150693 0.21715435311515907 -11.939624541078878 0.21715778165016156 -12.189364985782952 0.21716322631533924
4863 0.0 -9.549077453804298 0.2172125751537856 -10.844795859458188 0.21715464797160386 -11.907602257942898 0.2171583267219486 -12.147546232231292 0.21716436731390273
4963 0.0 -9.88770235008592 0.21718591138417737 -10.969088328702426 0.21715342513237917 -11.959269358556881 0.2171574614059147 -12.186257302283352 0.21716330824055796
5063 0.0 -9.918201362601682 0.2171841668135454 -10.977620320842817 0.21715334973786007 -11.943429362724046 0.21715771878150042 -12.15312131265426 0.2171642103577574
5163 0.0 -9.700131482260108 0.2171988146807791 -10.917878623637591 0.21715389990056996 -11.924375869691627 0.21715803755743526 -12.13281338135409 0.2171647894427793
5263 0.0 -9.60321902658723 0.21720723771921174 -10.876087603123175 0.2171543169590696 -11.906688930611224 0.2171583427221745 -12.124073646948592 0.21716504496534264
5363 0.0 -9.535708448560037 0.21721397137138668 -10.840607398055617 0.217154693570378 -11.854656346488586 0.21715929526538735 -12.065297768217334 0.21716686831837995
5463 0.0 -9.55508080049178 0.2172119604611737 -10.855655846883721 0.2171545312319895 -11.846906462241062 0.2171594444290119 -12.055232029656565 0.21716719970440662
5563 0.0 -9.519660362746531 0.2172156890136919 -10.828878192596022 0.2171548229138824 -11.832808630623326 0.2171597209291715 -12.048602299068989 0.21716742125351152
5663 0.0 -9.412490708106372 0.21722843192944316 -10.735424577469416 0.21715594528067206 -11.766848422635064 0.21716110605939973 -11.999380267640191 0.21716914823373168
5763 0.0 -9.310935780775225 0.2172428551884309 -10.640191786646788 0.21715727817421426 -11.707343748724906 0.21716249645585473 -11.952210861493068 0.21717094856439131
5863 0.0 -9.271023977220253 0.21724924658335398 -10.524098999658278 0.21715921091733054 -11.629026110877323 0.21716455591327477 -11.891659659419659 0.2171734888389906
5963 0.0 -9.548020815343865 0.21721268540315714 -10.641857249236704 0.21715725303709307 -11.644350353469822 0.21716413095191123 -11.899497508594948 0.21717314469587437
6063 0.0 -9.865201919463761 0.21718725664720614 -10.8347463892282 0.21715475778648605 -11.721176014807877 0.21716216038982844 -11.934070559843835 0.21717168147615867
6163 0.0 -9.540283584192366 0.2172134880272246 -10.618113633412008 0.21715761790839613 -11.549238264975486 0.217166959302848 -11.791405958609449 0.21717833693499253
6263 0.0 -9.455175371537873 0.21722307586452552 -10.57559688401248 0.21715830785204912 -11.507457296176845 0.21716835619417477 -11.736674591326615 0.21718136807761576
6363 0.0 -9.426817693079176 0.21722659135944092 -10.553243735664495 0.2171586904775229 -11.439281096371879 0.21717086382968734 -11.665349585437653 0.21718578474691788
6463 0.0 -9.788563441860454 0.2171922290955498 -10.660447710918998 0.2171569769685408 -11.430471883090394 0.21717121000633696 -11.622101617677984 0.21718874733597693
6563 0.0 -9.155497591743451 0.21727042076617617 -10.269637195944782 0.2171650061870473 -11.210336993148779 0.21718183448062753 -11.429154080233477 0.21720512517127527
6663 0.0 -8.719167585359873 0.21740255124340827 -10.043931433722193 0.21717269728062072 -11.038052314644094 0.2171935338627697 -11.25940578070665 0.21722501334125652
6763 0.0 -8.64314649550132 0.2174377933775862 -9.969522675409209 0.2171759544251334 -10.932369490158539 0.21720268247715457 -11.137477007653061 0.21724352758351773
6863 0.0 -8.58744743904979 0.21746679028650864 -9.88978867962426 0.21717993945064218 -10.884435311264259 0.21720743094106623 -11.079026813642876 0.21725394732226722
6963 0.0 -8.388446844257366 0.21759723004576476 -9.718544753850797 0.2171906013603332 -10.679245581880476 0.21723301889285052 -10.915666076037404 0.21728961306756028
7063 0.0 -8.238473229156547 0.21773100047617958 -9.555218642616783 0.21720420262929557 -10.527390474382482 0.21725899437819107 -10.743175027889919 0.2173406187647837
7163 0.0 -8.103714644982261 0.21788591091921983 -9.382346999832805 0.21722354434033062 -10.343711269555897 0.21730149620576114 -10.543406829894714 0.21742345321207343
7263 0.0 -7.96350854721976 0.21809211910861723 -9.264614968506859 0.2172405300418337 -10.251409004534487 0.2173287758239106 -10.433104029375539 0.2174838022443838
7363 0.0 -7.760871882705409 0.21849854513259684 -9.110546967549208 0.21726884972418817 -10.042451171057632 0.21741018955139094 -10.23203737272727 0.21763031199297392
7463 0.0 -7.659076697742329 0.21876584340661673 -8.990456551890457 0.2172969903517989 -9.954990300266658 0.21745451128633778 -10.189826820938237 0.21766847560414335
7563 0.0 -7.5544696317013305 0.21909655111314114 -8.831920726484409 0.21734470964924638 -9.792787576319952 0.21755781644534344 -9.961467176428492 0.21793437896255155
7663 0.0 -7.453058083533016 0.21948240524380927 -8.73056931678068 0.21738314031544745 -9.65717816014153 0.21767082735859153 -9.897178776548014 0.2180314298162473
7763 0.0 -7.478228348264128 0.21937993924957047 -8.664464114570904 0.21741225082724822 -9.568794465598835 0.2177609489943631 -9.74375681306175 0.21831453335340956
7863 0.0 -7.395216167989197 0.21973602653458824 -8.512795778784248 0.21749370252899172 -9.488115344794334 0.21785684772993308 -9.678373617340071 0.21846136391488602
7963 0.0 -7.321870109537976 0.2200979878081169 -8.500670501002965 0.21750122696362503 -9.34705583169385 0.21806230216203934 -9.569097377562958 0.21874931589228377
0064 0.0 -5.964909380344068 0.24963568291226612 -6.939029633987552 0.22300215084303462 -7.7613717771560005 0.23309954356555437 -7.446629881218577 0.2851003859451578
0164 0.0 -6.136706947306134 0.2413111916169241 -7.164841639633281 0.22104376830260666 -7.729277162290074 0.23403181975408008 -7.437051743844606 0.28616196745642547
0264 0.0 -6.349468061161211 0.2338089158797556 -7.191524873041004 0.22086053413592752 -7.958673286319822 0.228375696201696 -7.618411502395617 0.2684007633894406
0364 0.0 -6.322660817264023 0.2346122077019099 -7.300432529241974 0.22019769611974663 -8.13108861931461 0.22539039626627158 -7.9003068280459345 0.2489509088523662
0464 0.0 -6.516807130498567 0.22954808356643774 -7.534728184957341 0.2191455958219955 -8.667973741086527 0.22027358474791192 -8.645189772896082 0.22567883164994681
0564 0.0 -7.406043638299366 0.21968649050055808 -8.905861653338405 0.21732075264980144 -10.6267039899824 0.21724120546788425 -10.9289660911057 0.21728628958113638
0664 0.0 -8.045167137609063 0.21796574658253087 -9.777760224782138 0.21718654249201808 -11.689940394502763 0.21716291927944048 -11.98393131106046 0.2171697131771549
0764 0.0 -7.050727451362732 0.22193694407450382 -8.407650115520973 0.2175647604771495 -9.878450186297215 0.21749948871642333 -10.183975090108149 0.21767399696328155
0864 0.0 -6.721030278972169 0.22577522758937718 -7.744646169149213 0.21851593923536525 -8.750881032041672 0.21983773129947606 -9.044305896730123 0.22129704950862986
0964 0.0 -6.7739288670347335 0.22499900584572086 -7.801163912507246 0.21838352452540064 -8.66953507990904 0.22026474920827344 -8.85411823984899 0.22300138330255614
1064 0.0 -6.702272208026674 0.22606799437026792 -7.81456386538866 0.21835406719383682 -8.674317415631666 0.22023785808488364 -8.95865321561962 0.22199314795647282
1164 0.0 -6.81229127007553 0.22447962784400854 -7.919640860195635 0.21814630075707594 -8.745303414555295 0.21986504275364466 -8.871564769064523 0.2228197203110737
1264 0.0 -6.857248534375785 0.22391460283486272 -7.952336080499833 0.2180893201384668 -8.783999780811058 0.21968109839438077 -9.07998219460043 0.22103731039841393
1364 0.0 -7.683377531209118 0.21869748287940263 -8.604429337250401 0.21744185233297 -9.609234776932034 0.2177178967772721 -9.809696853529523 0.21818311491128628
1464 0.0 -8.071623771653925 0.2179285802098718 -8.860435165727857 0.21733508758190465 -9.93540174763028 0.21746541650638374 -10.096448256525541 0.2177640624706485
1564 0.0 -7.209970855208191 0.22075071700357707 -8.342621599412212 0.21761596596286614 -9.30411275999841 0.2181360538525331 -9.515669193855665 0.2189123379163853
1664 0.0 -7.262740385842889 0.22042659480204876 -8.468761952265265 0.21752183112884824 -9.353601446187966 0.218051561776376 -9.554442582676476 0.21879246621914442
1764 0.0 -7.367593186690243 0.21986682297090787 -8.535887020398771 0.21747981979202824 -9.440853715179294 0.2179199116453157 -9.635500660380963 0.21856757203038218
1864 0.0 -7.366332497675764 0.21987287855158713 -8.633341875405769 0.2174271982239472 -9.56776540939028 0.21776208525712992 -9.814038667554748 0.21817500951776747
1964 0.0 -7.5743182160566604 0.21902889134011594 -8.77870716827086 0.21736401284816056 -9.726597304886976 0.21760950963026862 -9.977683718108093 0.21791163894929902
2064 0.0 -7.580723206592559 0.21900759836642755 -8.93133706946248 0.2173132225831169 -9.870835848850483 0.2175043179350943 -10.081110452282097 0.217781382349933
2164 0.0 -7.761845236718614 0.21849623800388351 -9.036403645784013 0.21728550685470707 -9.981907214930853 0.21744011741182412 -10.21931407014517 0.21764150953347763
2264 0.0 -7.886209477554299 0.21822998968661103 -9.151271939500084 0.21726059440541276 -10.09181141972071 0.21738810090692695 -10.305989821398189 0.2175701186805636
2364 0.0 -8.035517818111337 0.21797973634227616 -9.269859102048553 0.2172396950843159 -10.195137770562184 0.21734777311724493 -10.371343994785931 0.21752325595150296
2464 0.0 -8.061410293352058 0.21794277496028214 -9.372938700142583 0.21722477532429385 -10.337852769919508 0.2173030959287045 -10.54565098846978 0.2174223455126308
2564 0.0 -8.222721553599985 0.2177472506302357 -9.498240016915027 0.21720994050379153 -10.464315037013339 0.21727203995552213 -10.66217860524986 0.2173706422367578
2664 0.0 -8.37705962440295 0.21760617910011645 -9.646369221415032 0.2171961370601879 -10.61431338743261 0.21724326918836406 -10.808188201734367 0.21731950747043347
2764 0.0 -8.488246054546451 0.21752606422118398 -9.783345276442237 0.21718619050035262 -10.746121748698975 0.21722363283980972 -10.95772431627445 0.2172794045781309
2864 0.0 -8.678724138558987 0.21742070178563724 -9.938047363025959 0.21717746252173614 -10.908607061212972 0.21720498589753273 -11.129283196219305 0.217244922861602
2964 0.0 -8.798984783402151 0.21737029438011982 -10.094885078187382 0.21717069465147937 -11.011170625280318 0.21719570143286548 -11.25053830263829 0.21722622734975713
3064 0.0 -8.946564621981764 0.21732134465620412 -10.23315405791448 0.21716605904496156 -11.154480216681506 0.21718524671431583 -11.360688676809641 0.21721242904618876
3164 0.0 -9.068130406122705 0.21728949524386504 -10.349673608481435 0.2171629115914258 -11.277308845671328 0.21717816022371042 -11.483838912264119 0.21719989918473412
3264 0.0 -9.223504892848194 0.21725745010754546 -10.490434646526005 0.2171598442268296 -11.402703603435455 0.21717233653367973 -11.62743330638881 0.21718836956306806
3364 0.0 -9.337887479527492 0.21723877986926832 -10.598393022585306 0.21715793203316608 -11.512113658958512 0.2171681955527375 -11.712275828087066 0.2171828166103981
