id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
09190 0.0 -5.288486095691713 0.015948712890079642 -5.982753789852307 0.006781846522450747 -6.405807250830886 0.011191034220593352 -5.957690718511294 0.030410583135362955
09191 0.0 -5.625529619307475 0.01603724950001763 -6.382153386583742 0.007590870020029998 -6.72900421681452 0.013141910696028032 -6.342032161305195 0.027821561259143614
09192 0.0 -5.225562947513897 0.02079381859284648 -6.275601813321661 0.007935742654422087 -6.366972250502261 0.016782813879570112 -6.202489453023009 0.0339514077216842
09200 0.0 -8.291027386774267 0.0049005414673413935 -9.912217275650153 0.0014081314698474706 -9.511432106601447 0.002906828462292556 -9.837457918972902 0.002638468656175078
09201 0.0 -8.241743761719935 0.005017851936155243 -9.838372264545054 0.0014575781333798555 -9.485242930227276 0.002945108032655338 -9.800061415963892 0.002694206776481861
09210 0.0 -7.7140253041455225 0.0064842498320324534 -9.505841491112758 0.0017034579802801028 -9.067422067408405 0.0036410684194417083 -9.46390410286595 0.003266681576631207
09211 0.0 -8.27476835711403 0.004938913994626009 -9.876256576204558 0.0014319917253428687 -9.668957284715155 0.0026880786506160792 -9.843184562793343 0.002630058841521603
09212 0.0 -8.112202530683636 0.005340877370730703 -9.72180881724162 0.001539298048779385 -9.486474446932906 0.0029432950307720254 -9.715450661335346 0.0028257591120773185
09220 0.0 -7.931304916291257 0.005830304353728471 -9.626055547348766 0.001609960691844196 -9.340040765567512 0.0031680228734760787 -9.606856317197732 0.0030064363711925167
09221 0.0 -5.776235372220441 0.013781197965434767 -7.03205339209957 0.005234949994049014 -7.235789222385726 0.010290490322004863 -7.018269389905125 0.01618933406317799
09222 0.0 -5.732869931785498 0.014163129125135277 -6.96985672856599 0.005409860050967174 -7.14758303138969 0.010894992083903755 -6.927765601581708 0.017370643977187225
09223 0.0 -5.389896097201127 0.018606489085806723 -6.510125894527398 0.006946609580536096 -6.837389239059544 0.012023009593060446 -6.431727723563146 0.028068215017877422
09224 0.0 -5.29426069193125 0.01984288856899945 -6.34217275667417 0.007638205368862795 -6.705673921335276 0.013168921339772299 -6.321331602437798 0.030748386589639035
09230 0.0 -7.450491427862204 0.007389442734445664 -9.44910411809379 0.0017495275172902764 -9.02697720537212 0.003718032714011516 -9.39876234877742 0.003394549296035815
09231 0.0 -6.049071182166074 0.011651826562328074 -7.1805181437069265 0.004843837135171368 -7.571913261799754 0.008337751472289904 -7.1491913646911485 0.014640800135162295
09232 0.0 -5.152814147619967 0.021862468709608757 -6.298343306318287 0.00783251029615752 -6.697354140121341 0.013245684001258742 -6.2263775188605415 0.03327940354000879
09240 0.0 -7.389504577269019 0.0076187001779982255 -9.452707850497784 0.001746563213795206 -9.01949356460085 0.0037324817830713783 -9.354230583153154 0.003485565341433443
09241 0.0 -7.371789086652267 0.007686802325561754 -9.308984120602279 0.0018689507026660287 -8.999786430196643 0.003770847920453519 -9.261509721428748 0.0036850558002157613
09242 0.0 -7.14926214295534 0.008546771192235838 -8.974669319574637 0.0026331303707967683 -8.836523339590915 0.004576072276059994 -8.921648161438473 0.00524582167090478
09243 0.0 -6.047978059132777 0.011659503472265282 -7.281698307688863 0.004596944398294496 -7.719797626586367 0.007626275904742307 -7.205954216401135 0.014023423024118143
09260 0.0 -6.788018749014466 0.010692205258307 -7.715804742449123 0.0048090980782564356 -8.681986213822046 0.0051260590641823795 -7.664629257348427 0.015898034187429567
09261 0.0 -6.831489106934708 0.01044974889870422 -7.647532872616619 0.00498088542143744 -8.643795703654376 0.005233146706581994 -7.627541442150463 0.016340449311519168
09270 0.0 -7.2338129852520225 0.006251119625899457 -9.68853346107495 0.0014561315610618374 -9.206245308361854 0.003084066130928056 -9.637258999525883 0.0029838116539167864
09290 0.0 -6.9968167367698975 0.007081809921230118 -9.640202785596937 0.0014893899588212273 -9.142616914652983 0.0031849878405398177 -9.579608657223805 0.003077469963098668
09291 0.0 -7.11462514293866 0.006653499706481583 -9.727826413353998 0.0014296550967095557 -9.248653704769556 0.00301883569004284 -9.630925401467792 0.0029939319120925946
09300 0.0 -8.228534519155112 0.005049804812971812 -9.83659674328587 0.0014587889408376826 -10.510556266389099 0.0017879622146443081 -9.805310039041231 0.0026862972014633896
09301 0.0 -7.015012531257135 0.007013552111100032 -9.68656217778149 0.0014574729350017512 -9.22066096367293 0.003061713702480628 -9.653412214039282 0.0029581857102954014
09320 0.0 -6.792635662568607 0.007905306425826744 -9.599443900068 0.0015180449731004538 -9.193256141177844 0.0031043668283807038 -9.551438241226304 0.0031245213188127994
09420 0.0 -7.208162128376788 0.01266823363231092 -9.662477770058718 0.002977500580121215 -10.630795847233504 0.002409926020877085 -9.592540382370029 0.004136563740953372
09430 0.0 -7.144551943630887 0.013086315223624228 -9.66511752276297 0.0029738163783708496 -10.73467576576456 0.00229374835755211 -9.611968235643001 0.00409174803941314
09440 0.0 -6.818610021795418 0.015499048407517146 -9.287407743358248 0.003552361732688236 -10.487434653474015 0.0025806360448337104 -9.240456332920825 0.005064691212999769
10030 0.0 -6.711425033357312 0.009740668098382898 -6.589682958978678 0.00794175597958335 -6.248179656891633 0.024018707023148553 -6.625709402876151 0.023894988904839282
10031 0.0 -6.367340112926886 0.008311487037534341 -6.33742490875834 0.006533219665270485 -5.948119482931634 0.018994950524059216 -6.379192141904369 0.020634219056393024
10032 0.0 -6.504380003592686 0.007705133612403529 -6.475327480061296 0.006010226423494957 -6.072426400229418 0.017226719922052654 -6.480888094633247 0.01899047587017573
10040 0.0 -7.276037593251317 0.0065182019325067935 -7.145085315553192 0.005256403561165748 -6.950631286085173 0.012745627188565272 -7.201557651254003 0.015287478313017766
10041 0.0 -6.401903550328587 0.008153210525079049 -6.357373764735737 0.006454140378134306 -6.051744400497693 0.017507408506050214 -6.408502894125938 0.020144795926243266
10050 0.0 -7.216031599206207 0.006720520336163146 -7.084596835147732 0.00599200670332042 -6.955280336744487 0.012704677461437816 -7.180521775788087 0.01553043241359661
10051 0.0 -7.354989329011712 0.006262601651127866 -7.2363043414768775 0.00500183600156556 -7.071693904022119 0.011729849444624168 -7.23708736498909 0.014887214520946018
10052 0.0 -6.7383296242981245 0.009198395669805346 -6.686927069014249 0.00750276822914714 -6.518702480405121 0.019602414611530776 -6.739769393174328 0.022244996527881634
10053 0.0 -6.589856626496886 0.009963648330395767 -6.5794847080333945 0.007989625072553286 -6.371100695504193 0.02188095701768571 -6.654393187667246 0.02380743294426333
10054 0.0 -5.799238084276649 0.0067981141042593035 -5.6436149992522004 0.005989421380120031 -5.525977711457376 0.016804389424937272 -5.690344701518018 0.02449178942375061
10055 0.0 -5.561052055260387 0.006414430352628852 -5.490240990963802 0.005415939328041067 -5.296673697284145 0.016598830823041952 -5.491115120670937 0.02379716313983274
10056 0.0 -6.927488073213926 0.00672017513365477 -7.157317220279484 0.004888299637551463 -6.720632412043763 0.013930032875222485 -7.1585736226207075 0.014244422246501423
10057 0.0 -8.198487227339577 0.00483034086885035 -8.307488269436153 0.003098101998477693 -7.911049774092458 0.007121859985805569 -8.330226197487832 0.00706175335352667
10058 0.0 -8.544366647907943 0.004094698589050981 -8.681802154752027 0.0025853943625285818 -8.26121188458223 0.005818572511493012 -8.758403181495819 0.005412403264093239
10059 0.0 -8.156131999151931 0.00492972302908686 -8.25819824617361 0.0031734980356067214 -7.896239901899435 0.0071846001757398595 -8.30285843246396 0.007187241373641798
10060 0.0 -7.169945035422561 0.006880850155049941 -7.0828885764837715 0.005439038183174922 -6.985166479282736 0.012445236585877711 -7.141157403394054 0.015997370339937665
10061 0.0 -6.841471566333073 0.009089810690751193 -6.859183530399282 0.006796614945439776 -6.725202197659151 0.016869980227726438 -6.9583910635934565 0.01839214769803718
10062 0.0 -6.104870824399349 0.009645609531719477 -6.193977784167455 0.007139036252981818 -5.91116543165219 0.019559855699891035 -6.225692850842837 0.023421632767171133
10063 0.0 -6.099958025209251 0.009673013074713438 -6.1803250599036055 0.007200288351680142 -5.933804957710738 0.019211544780097622 -6.278499767586705 0.022418462099804193
10064 0.0 -7.095177477412022 0.006873724160793948 -7.097100636838611 0.0052010366136106935 -6.950050006285277 0.012051790497095023 -7.11662347207734 0.015637138825301152
10065 0.0 -5.819309687729358 0.007756511296524116 -5.839319172303885 0.00609283555059433 -5.668888840166911 0.017264773608297906 -5.843935796847955 0.024759414381605744
10066 0.0 -5.649365143009586 0.006075785553676389 -5.558418613897363 0.005174091165886087 -5.485950762551056 0.014180823048152873 -5.644990901153978 0.020802378185870555
10067 0.0 -5.401968306154057 0.0057858402988207845 -5.302604719573253 0.00502726081924792 -5.257386145768553 0.014007168034047888 -5.356470399316471 0.02187271048259105
10068 0.0 -7.4189854551772285 0.006058955247557617 -7.333157501071586 0.004502891574734248 -7.286712495912884 0.00897120534014775 -7.3755964931664515 0.012358562110555379
10069 0.0 -6.341579918266596 0.011979060980027094 -6.8333624313515955 0.0065251382811920425 -6.145620119658144 0.02376530444582157 -6.8805364054296625 0.021322251026025692
10070 0.0 -8.083224889824898 0.0046222925057870234 -8.18484349374869 0.003050277684241944 -8.006073748834368 0.0061225645607454506 -8.251454817700402 0.006692475584226645
10071 0.0 -6.975699571335088 0.00751100126172752 -7.0634546474634945 0.005465439469554865 -6.968422516805337 0.011958650884851747 -7.086186666881954 0.015359225547779359
10072 0.0 -6.501878863459861 0.009663459137427865 -6.692763276517219 0.006727149874317238 -6.478436430933019 0.01700200181638011 -6.695276096918995 0.021067619970579436
10073 0.0 -7.063261386003287 0.0077551034517692905 -7.053825581654966 0.006094679328751053 -6.985058134364163 0.014054979206349344 -7.086208390350244 0.01700147188943464
10074 0.0 -6.197476364425949 0.009146606575614431 -6.318356264756726 0.006609944828655483 -6.139179822070169 0.01846955257564196 -6.335652181709602 0.021385729300819004
10075 0.0 -7.607042590010504 0.005314045414574947 -7.680044338880666 0.0038386820625088284 -7.594911570891888 0.007894334937766843 -7.686436692785712 0.010225060083068458
10076 0.0 -6.129944658380886 0.006192186221014739 -6.243042043030016 0.004987140214335385 -6.100422426537335 0.011067280759732498 -6.301788984292973 0.020596483741442864
10077 0.0 -6.956340264145741 0.006760635311337799 -7.036665471323456 0.005477830505763816 -6.9342834318870565 0.010795441850855287 -7.120275417273078 0.018121022854865342
10078 0.0 -6.233066775513176 0.012164286717131578 -6.259054339307813 0.008296065686739733 -6.201714769817688 0.020310108623818147 -6.2880601298597085 0.03492721988036942
10079 0.0 -6.893647781741617 0.0079819238559856 -6.933100400659743 0.006004498567858824 -6.8512423287933935 0.012579025361548438 -7.022010753229033 0.017674679906843366
10080 0.0 -7.300687083529436 0.006800991756753312 -7.470564699034288 0.004386583586779973 -7.306217818784688 0.00946347331812662 -7.483698876346352 0.011605228522718343
10081 0.0 -7.257249463316697 0.0069522614334484815 -7.409251320874176 0.004530240087317883 -7.292115778868176 0.009551636441443894 -7.481512959764348 0.011624431230967866
10082 0.0 -7.097769678763068 0.007963558842127471 -7.2462393143649955 0.004940318872331483 -7.172067861355725 0.010344883149628815 -7.253350911653392 0.014637187392824668
10083 0.0 -7.097480495168785 0.007543053904564893 -7.142410314524778 0.005224823720259294 -7.16743739503271 0.010377080111238007 -7.14719221723124 0.015048410666657531
10084 0.0 -6.094806455364502 0.009177451462757658 -6.226678997466447 0.00626076753141514 -6.156602112289157 0.015255351646525068 -6.299181618581805 0.02133130677386552
10085 0.0 -7.147428145512684 0.006874728032155287 -7.261384252965744 0.004910208483187704 -7.24705939148534 0.009900977521619855 -7.302901613066393 0.012961620627131553
10086 0.0 -7.295884035061395 0.006374676062519257 -7.386348858253882 0.004594509987084532 -7.382605169096877 0.009058668809088607 -7.460051887701994 0.011491551288342191
10087 0.0 -6.300001100070087 0.010803247673522415 -6.543127770384675 0.007337192113638317 -6.30109609192748 0.01942823415746595 -6.548139298554553 0.02379829856722115
10088 0.0 -6.281750773049271 0.012331897216987527 -6.616809917071542 0.007816152853895423 -6.375945954673053 0.019305857269461872 -6.640299501476427 0.023617563000778153
10089 0.0 -7.758434710414907 0.0049154292416223825 -7.818250751006303 0.0035481969897701027 -7.772668463964006 0.0066751182567085215 -7.842350492904959 0.008655794356526988
10090 0.0 -8.256962611550438 0.004251020896243215 -8.396612212777146 0.002748036910699575 -8.437715011674012 0.004782313722251386 -8.464948426135983 0.005806102802932811
10091 0.0 -6.218866280270969 0.012413822335637748 -6.428915513037683 0.007337073812827511 -6.377527078776229 0.016937501734742604 -6.475993349836564 0.025485766520169786
10092 0.0 -7.316073394251703 0.008864816649531348 -7.333096698874634 0.005869182608784731 -7.487126494697261 0.012950245076131768 -7.383052136228553 0.02011875305125457
10093 0.0 -6.222533752948468 0.012752123799487557 -6.569095357367754 0.008038761354591192 -6.421897817246652 0.018652175819800207 -6.631123055182972 0.023791624296419654
10094 0.0 -6.374706530445064 0.011214544330044285 -6.535002844988213 0.008202671324741043 -6.509054449022177 0.01974249858408291 -6.559472179080252 0.02520149262369383
10095 0.0 -6.676202791318339 0.008303228093294297 -6.718746601852949 0.006242556890901083 -6.8733156907699176 0.012001415333249903 -6.816809722395657 0.019055456122239255
10096 0.0 -6.373034441383929 0.009315724472236242 -6.68777101384131 0.006652015726187159 -6.5441241394358975 0.013994395241630188 -6.696721135042729 0.025582659761768534
10097 0.0 -6.579964337857636 0.008292627815544684 -6.839973669910567 0.0061052288089186715 -6.757808829132252 0.012116203274022956 -6.910345715269806 0.021462294627186476
10098 0.0 -7.005572511171483 0.006586484696388442 -7.203809589478215 0.005005326209311521 -7.182757194419008 0.00922538921405737 -7.274596836198501 0.016038511767525927
10099 0.0 -6.830039564208192 0.008259307001224384 -6.9667288254719075 0.005894467488882026 -6.940476362515845 0.011832523922441232 -7.042702213447512 0.017387409460669703
10100 0.0 -6.769945167075075 0.008366831224927058 -6.8301684648398115 0.0062214215425160655 -6.992459233524613 0.011761630000784137 -6.902643405699475 0.01778944688028254
10101 0.0 -6.372702516894567 0.010700681696948773 -6.742627903372661 0.006915281066477091 -6.639781856173872 0.015671885746599876 -6.770132023145283 0.02218680045698547
10102 0.0 -6.977319922104716 0.008056623302871605 -7.210854617309405 0.005948090066049972 -7.267627178265236 0.00983016005822364 -7.292588373011007 0.014564439328506032
10103 0.0 -6.876587238723566 0.007054589582269305 -7.099325413285033 0.005294632417415257 -7.140480536234044 0.009471343660027673 -7.160605213590266 0.017548569099359847
10104 0.0 -6.750864998554448 0.00754986652968219 -6.960530516153149 0.005710895191746623 -7.035084308830612 0.010121135380717124 -7.053937888611127 0.01910915032294607
10105 0.0 -6.410131128382748 0.009121328797215503 -6.646726071209407 0.006809705600128332 -6.691429696533458 0.012664414730789364 -6.719789116285224 0.025098199166489057
10106 0.0 -6.257696245583833 0.007038394624441871 -6.539232241973448 0.005123117784590785 -6.470510344542021 0.01041084688289039 -6.560560500890638 0.020265243980713978
10107 0.0 -6.212233861973939 0.0072267299641738504 -6.455133470809233 0.0053812345122841 -6.424019958588634 0.010753212059690527 -6.458719980238833 0.0220786267952209
10108 0.0 -6.24877797356638 0.013311293791577663 -6.526672516857406 0.008890889748995427 -6.534197888807746 0.016414065523775622 -6.575344948813662 0.024996945081739552
10109 0.0 -6.665564142854027 0.00869064049857741 -6.903170048473928 0.0056375851777945366 -6.900315051344723 0.011565412332042153 -6.962019306388722 0.016920543658581155
10110 0.0 -7.626694099489484 0.005778077437212387 -7.962417214316517 0.0034085372707957956 -7.927031481538233 0.006416449139286989 -7.9643077793571315 0.00816338165698355
10111 0.0 -6.811451310047431 0.008753875389138355 -7.19695862681262 0.005072959240418012 -7.137244964065214 0.010590073145769804 -7.280523783687119 0.01355934802289384
10112 0.0 -8.561005630802075 0.004084614838597594 -8.873351827272273 0.0024707929385003524 -8.928219206508057 0.003932003917687044 -8.939955472725654 0.00449561714078732
10113 0.0 -7.11219025624597 0.006447756710525228 -7.42006534794595 0.004195890186952359 -7.426702633175125 0.008148081365395925 -7.500812074786115 0.010647798178117524
10114 0.0 -6.116767473201186 0.013160806594938807 -6.473057071992887 0.0071449929538464916 -6.49890990411274 0.015471774954741785 -6.554841603600597 0.023909338706541165
10115 0.0 -6.502042506121466 0.009797870467079079 -6.842119007707897 0.006223598692086802 -6.811772804978979 0.014046316397310915 -6.889853075503073 0.01961640518302661
10116 0.0 -6.068549621247826 0.007864696518981126 -6.387985562457043 0.005599039779145619 -6.42525062129058 0.010743974565284479 -6.477356257267147 0.02173405104740217
10117 0.0 -6.486347525001747 0.008737397932395159 -6.786111771696028 0.0062921659860672345 -6.853356291473183 0.011377679256798728 -6.8679413263532325 0.022217827211044927
10118 0.0 -6.45298509278452 0.008902956646204996 -6.633091050802069 0.006863111093494597 -6.7612785009836145 0.012088362564622085 -6.7305207180229765 0.024876264828247587
10119 0.0 -6.806073927530196 0.00871293175671131 -7.139669623918113 0.005030560369383084 -7.161559957107034 0.011249855995454769 -7.228078737939118 0.013772834364078435
10120 0.0 -6.217130031008633 0.012626391309363211 -6.555430751747714 0.007269949615458333 -6.657020311191406 0.014820862977523835 -6.638837748073989 0.022693188862068506
10121 0.0 -6.494040209070466 0.00895195143972013 -6.915156512628098 0.005527924969107132 -6.966554489599506 0.011072739519402604 -7.007156233824265 0.015366118296934933
10122 0.0 -8.4316991864787 0.003362197532495902 -8.79735096384442 0.002099807230481769 -8.852295766572986 0.003563097586521773 -8.834486321052513 0.0044802653582648
10123 0.0 -7.360204939822356 0.005681855459940799 -7.752312568979541 0.0035275412689251577 -7.777992805493181 0.006541140767312332 -7.828449953606064 0.008463803579527956
10124 0.0 -7.316541124141178 0.005808737043883312 -7.786300309660355 0.0034664967566860674 -7.816400890709591 0.006390471679028979 -7.851311625467307 0.008332846969011916
10125 0.0 -6.701071858906044 0.008451702496481469 -7.139017866507814 0.004881973565780244 -7.1825208444687405 0.009561805321879176 -7.209526358815868 0.013181908196134835
10126 0.0 -6.435336463161622 0.009766692820855976 -6.799523827210088 0.005902716668396712 -6.870370280140026 0.011839195113449448 -6.892625755579708 0.01829302041155886
10127 0.0 -5.8012916086054 0.00801072297900307 -6.187682665677212 0.005306945907074283 -6.2102656594111245 0.012641780931567518 -6.209541168113258 0.021590425723709596
10128 0.0 -6.81431352320033 0.007895366491903569 -7.22379383569395 0.00491449991320358 -7.2221681800066015 0.010153431483032035 -7.2982078846007745 0.014280392763110765
10129 0.0 -6.734677560556506 0.007970818617703558 -7.101678570325756 0.005076210894805084 -7.190390297696382 0.009543840708364589 -7.190407933691173 0.014196389053402744
10130 0.0 -8.943277172291292 0.003408527447531799 -9.135186755212853 0.0021802314812732642 -9.467693749106576 0.0029799556116201584 -9.1801031685718 0.003895319168495063
10131 0.0 -5.628978631784879 0.010471757348640372 -6.088499353795918 0.006404967432086933 -6.137479341910325 0.014385013340421467 -6.154458535853696 0.021558667950722282
10132 0.0 -6.011667777613717 0.013153238708798375 -6.4472886160910186 0.007256350262776575 -6.530044457515196 0.015120326482767012 -6.520317787660009 0.024585747639836994
10133 0.0 -5.260413343974928 0.009082916380688434 -5.73296362448011 0.00518714680847129 -5.790573214793454 0.013894644951710052 -5.801380513628292 0.019669271534161786
10134 0.0 -7.262844658329218 0.006448772096115084 -7.753871547943323 0.004066092501827898 -7.8549370914825545 0.0077805470651353134 -7.823286579752288 0.012526425500269662
10135 0.0 -5.094875036050908 0.007347002550476077 -5.6428590312748454 0.004473395222662397 -5.672733160076255 0.00935474980462192 -5.707169904077066 0.021123534314555714
10136 0.0 -7.001717161689545 0.006599927824111022 -7.335829117601879 0.0046664261121668795 -7.590477921807004 0.007218842116004416 -7.428138873010457 0.014233813582025898
10137 0.0 -6.376765614170434 0.012359249743639576 -6.771720546397024 0.007770847505267514 -6.954296170978072 0.012262786471802869 -6.776337485187188 0.021268585585696376
10138 0.0 -6.6035596600629916 0.008570406213947692 -7.064884629892617 0.005175057089039943 -7.117229389853808 0.01000941833216864 -7.126766424166654 0.014900700507949654
10139 0.0 -6.12077540427336 0.011733527538067045 -6.526108917330802 0.0068848916659155 -6.622827565263595 0.013958125808582371 -6.568868893442666 0.02312754336430621
10140 0.0 -4.802032602524967 0.0068893761242339166 -5.17721682750949 0.004469999390154503 -5.422049335080441 0.00980447380674867 -5.242086994480388 0.01844296947318051
10141 0.0 -5.876530124107681 0.012740630998397597 -6.467568168966732 0.007168533111173194 -6.483036104826159 0.01565468403864932 -6.565488013625586 0.021754626357981685
10142 0.0 -6.934170875635946 0.009918680507896138 -7.313650968598321 0.007301228396712615 -7.6086889386984815 0.009609369187148198 -7.395554369483232 0.019927172866400767
10143 0.0 -6.433547142982118 0.009835474510491625 -6.910059038159478 0.005677937387376583 -7.111324637761218 0.01015088347235977 -7.008739209778458 0.016287706034386524
10144 0.0 -6.044433043403682 0.01243624631870161 -6.617502641716811 0.006582406948862052 -6.66769580148333 0.013578537664162737 -6.651073012781961 0.02165029854235415
10145 0.0 -5.5772866808893085 0.017472841759523978 -6.050905175460873 0.009203732313013642 -6.18896807443404 0.01942852818837515 -6.146896753742631 0.032744407702971816
10146 0.0 -5.8670612236707065 0.013769367354922029 -6.419671244255216 0.007431114216127209 -6.550161228976595 0.01490824427085634 -6.4468437212092695 0.025517276344141953
10147 0.0 -5.387929130708045 0.009735435856047137 -6.218198227505674 0.004539099408295192 -6.057587004349973 0.011239781231184078 -6.262434439963119 0.016496090719393352
10148 0.0 -5.427286268937831 0.013415227538411942 -6.376961169456184 0.005834894981346802 -6.123351307316611 0.015112657675400785 -6.391682943650753 0.020920256229423183
10149 0.0 -6.957873970774752 0.008549131613143534 -7.196243486878277 0.005349367735966871 -7.643176176699196 0.008158115524884308 -7.285671310634761 0.01549834596624094
10150 0.0 -6.851646176049609 0.008782940147541999 -7.45750948864011 0.004113492468230332 -7.620806501611632 0.0072060536592781395 -7.478883522289156 0.011786789678231957
10151 0.0 -6.715401137146795 0.008246746564490362 -7.3159077494762705 0.00458154003035766 -7.4451510804853065 0.00818562685730592 -7.3223512611629324 0.012831218925128713
10152 0.0 -6.0567010736512685 0.012264009551035843 -6.605792417501373 0.006697078978355862 -6.839780311827191 0.012175095475777114 -6.62537655504164 0.02206373178192156
10153 0.0 -5.596056037051145 0.016696624409440353 -6.170844340989451 0.008518899948078976 -6.362004741216676 0.01700539020322924 -6.228411185964664 0.03278676442962642
10154 0.0 -6.880950802597724 0.007675423575550838 -7.392187097955791 0.004416493573141408 -7.592688395597413 0.007491012541401678 -7.400455672684135 0.012111883543187322
10155 0.0 -6.060289218845593 0.011573409580382396 -6.671672130412151 0.006352600064390617 -6.8009793701155346 0.012327144521744045 -6.679354052635489 0.02115288146186882
10156 0.0 -5.9205842525395695 0.013409805261640994 -6.478601218436022 0.0071111874750298685 -6.6578453000177475 0.013672851252325724 -6.55973160143019 0.02331128883782543
10157 0.0 -5.542221022427757 0.01600756008952998 -6.14120523770055 0.008581571671026102 -6.309331724752251 0.017510624930771785 -6.227489521104868 0.030645043366668945
10158 0.0 -6.908563316375531 0.007250614341641402 -7.667417949244566 0.0038602677491317125 -7.691325641559381 0.007122457780735193 -7.699961484340687 0.010824265426263142
10159 0.0 -6.001399822433648 0.013223808163714124 -7.012083275082748 0.005749930728133479 -6.769272395648915 0.013316091537290955 -7.018482423379712 0.017724201459004236
10160 0.0 -4.747132558370414 0.010734453840292046 -5.477715245165797 0.004588891256765983 -5.567830767103668 0.010578834617759509 -5.543521013221323 0.01848649961068787
10161 0.0 -6.399504440699616 0.010466485620567224 -7.015664910491669 0.005356040751074351 -7.214007767155525 0.009475981121970308 -7.036102555959509 0.016918815290759122
10162 0.0 -6.203887982818607 0.011476975358146497 -6.807826743901561 0.00595902250652283 -7.0993931253289695 0.010182922766814114 -6.868049983694846 0.019491493825177172
10163 0.0 -6.168282164993304 0.010851205471586637 -6.753744617455652 0.006074576346325283 -7.02016203242523 0.010628472779567168 -6.786511169566335 0.019417143039479074
10164 0.0 -5.433933484427794 0.017188717158632804 -6.130660135102822 0.00863496508222756 -6.295071486816113 0.01769642466502673 -6.184607715905926 0.03176550365695701
10165 0.0 -6.498115181829256 0.008985515681897871 -7.2845341922362365 0.0047059532161650135 -7.331532870898858 0.008902340135725714 -7.293885502099176 0.014655731818329337
10166 0.0 -6.223476879241023 0.011595826408318684 -7.408274680452891 0.004653177777185468 -7.091123671400723 0.010691811537909999 -7.457464929069264 0.012621692949091136
10167 0.0 -6.0423513409439735 0.012903134042178218 -7.098963623734708 0.005484884068723495 -6.863443507288306 0.012473618147089315 -7.1084880693093915 0.01650878594371752
10168 0.0 -6.211814889672251 0.011674880875439176 -7.500838485478187 0.004434056485941914 -7.061413146087407 0.010905659836115208 -7.542032233607838 0.011847498263631177
10169 0.0 -6.738649141815259 0.00961245139061206 -6.930122876444024 0.006183194830275367 -7.591480368567094 0.00843219390453307 -7.014270445713343 0.019160978108574502
10170 0.0 -7.589769412699312 0.005750388061752406 -9.257206969628257 0.0017869345340417793 -8.551612222778623 0.004743560876443676 -9.266602091341415 0.004782047699763929
10171 0.0 -6.689713539504272 0.009573292924761643 -7.454063440734458 0.00412099483122257 -7.63181036969538 0.007156832464945125 -7.471355860571226 0.01185089918578695
10172 0.0 -5.838637583115929 0.0141016515533692 -6.60219276152819 0.006879772431642288 -6.762286679495563 0.016442577673464655 -6.689405458216335 0.022371331943329367
10173 0.0 -6.520268749568494 0.00942521015448873 -7.153109244478969 0.004941756096603707 -7.433354840192013 0.008179244537346255 -7.2241418657251835 0.013838863044552098
10174 0.0 -6.46929266180393 0.009124909127714164 -7.317131748496788 0.0046259983440368 -7.414447431753576 0.00844689563759115 -7.339594803444474 0.014152750573549444
10175 0.0 -7.430537239557186 0.005576037170479471 -8.30936826716652 0.0028040122473183553 -8.40576228121752 0.004727777479286288 -8.39595204567021 0.0067003876823671605
10176 0.0 -5.905205455610716 0.014017139520311583 -6.982937398950387 0.005842311464785683 -6.864999493655073 0.012460253807392603 -7.059400420490729 0.017159448785218932
10177 0.0 -6.670835417990791 0.009006315484144073 -7.963133937143052 0.00350414937757146 -7.575493521717373 0.007840932524225528 -7.977233576024435 0.008653222379689131
10178 0.0 -6.094851375737996 0.012506093124629082 -6.996251924336878 0.005799887430440998 -7.080974954233355 0.010764271061214121 -7.04011938330304 0.0174229761641419
10179 0.0 -5.690514610101584 0.016013845491289872 -6.729678835455513 0.006726486458971968 -6.613925853258486 0.014862445111341578 -6.782071160016461 0.021428834825385823
10180 0.0 -5.789715145819709 0.016414012984445937 -6.318130707413911 0.00784567046887845 -6.887479973635092 0.011284488660808431 -6.370968262619407 0.030268784545242847
10181 0.0 -5.793503207529628 0.014473900829148461 -6.647941585100849 0.006703332452041986 -6.818318686037635 0.01574978025427347 -6.704828866873985 0.022098731956755463
10182 0.0 -7.404255076963775 0.005291327342737749 -8.364509446604309 0.0026508385373740107 -8.46374639910471 0.004565134068632883 -8.42780801475293 0.0059725944202092636
10183 0.0 -4.874275263753603 0.01893659817263078 -5.659194961389904 0.008276138335969886 -5.890052456484742 0.017272010895522404 -5.716241713383187 0.033433021600064255
10184 0.0 -6.280133319416912 0.010744595085125734 -6.982284159277 0.005464146314897362 -7.3122796753200845 0.008916639018459236 -7.061599172130975 0.01563600929610474
10185 0.0 -5.145376968341278 0.02197545999748578 -6.100620101129277 0.008789354315570215 -6.231958588442804 0.01854725641709704 -6.140000338283304 0.03578022013533922
10186 0.0 -6.54040991148274 0.009680330421105908 -7.549229279286596 0.004324341607924392 -7.570172688740474 0.00786669771519139 -7.645034062539107 0.010979039923159888
10187 0.0 -4.612821847237022 0.015008104085516845 -5.998163769458937 0.004652079822414004 -5.671630423153463 0.013627453894098725 -6.0065554155012535 0.018357727729890794
10188 0.0 -7.119036788978988 0.007084772964474493 -8.243718635683695 0.0030488783062584362 -8.144814189632577 0.0056007503602426125 -8.32954439248698 0.006808577459786206
