id z counts_u err_u counts_g err_g counts_i err_i counts_z err_z
1721 0.0 70.87031555175781 1.3094338178634644 176.17242431640625 1.3922555446624756 404.1514587402344 4.430427551269531 471.89068603515625 6.857518196105957
1721 0.0 90.19962310791016 1.7913798093795776 241.48731994628906 1.8951830863952637 525.8759155273438 6.205937385559082 659.5089111328125 9.834050178527832
1721 0.0 64.13361358642578 1.1980921030044556 169.2821807861328 1.2966173887252808 373.7473449707031 4.043654918670654 459.05682373046875 6.250887393951416
1721 0.0 44.47459030151367 1.0224970579147339 112.69209289550781 1.0932546854019165 256.479248046875 3.457892894744873 305.32281494140625 5.34890079498291
1721 0.0 51.1619873046875 0.8123266696929932 132.73643493652344 0.914680540561676 293.05706787109375 2.5794928073883057 359.5248107910156 3.7590041160583496
1722 0.0 82.87895965576172 1.5754094123840332 216.34913635253906 1.6732218265533447 495.0476379394531 5.427452564239502 578.4158935546875 8.490797996520996
1722 0.0 55.86626052856445 1.1681528091430664 150.01458740234375 1.2619411945343018 339.867919921875 3.9894421100616455 403.15521240234375 6.170689582824707
1722 0.0 66.07646179199219 1.2050198316574097 181.0224151611328 1.3172990083694458 404.756591796875 4.09264612197876 489.5988464355469 6.294271945953369
1722 0.0 76.58985137939453 1.4854487180709839 210.97903442382812 1.5967191457748413 464.1988220214844 5.11605167388916 560.4642944335938 8.003154754638672
1722 0.0 71.19337463378906 1.3924260139465332 199.14163208007812 1.5065102577209473 443.7943115234375 4.798435688018799 537.3074951171875 7.477604866027832
1722 0.0 52.300926208496094 1.1550018787384033 147.30593872070312 1.2569897174835205 314.221923828125 3.947908639907837 398.8804016113281 6.164513111114502
1722 0.0 68.95293426513672 1.303144931793213 193.4334716796875 1.4205130338668823 418.06817626953125 4.450570583343506 521.1219482421875 6.921189785003662
1722 0.0 67.18544006347656 1.3800383806228638 184.783447265625 1.4844050407409668 418.3331604003906 4.764209747314453 505.587646484375 7.439712047576904
1722 0.0 54.859832763671875 1.0651253461837769 143.07601928710938 1.1554714441299438 339.5396423339844 3.6089768409729004 380.5465087890625 5.472773551940918
1722 0.0 60.52465057373047 1.1851155757904053 167.40737915039062 1.2932841777801514 367.2808532714844 4.0333638191223145 449.57220458984375 6.2373528480529785
1723 0.0 87.53105163574219 1.6562740802764893 255.75820922851562 1.7906895875930786 556.0533447265625 5.7557053565979 683.9134521484375 9.038634300231934
1723 0.0 70.58583068847656 1.3905553817749023 200.31301879882812 1.5082992315292358 441.72259521484375 4.79565954208374 533.31640625 7.472846984863281
1723 0.0 40.10069274902344 0.8868793249130249 110.44851684570312 0.9795117974281311 251.45626831054688 3.0009570121765137 297.70599365234375 4.555408000946045
1723 0.0 72.05326843261719 1.3950694799423218 201.2602996826172 1.509744644165039 454.82342529296875 4.813185691833496 542.6227416992188 7.483935356140137
1723 0.0 28.603919982910156 0.6830618381500244 77.85843658447266 0.7641627788543701 181.17111206054688 2.283759355545044 211.9771728515625 3.39127779006958
1723 0.0 68.25765228271484 1.4612183570861816 191.6920166015625 1.5686622858047485 439.9739990234375 5.085527420043945 512.2347412109375 7.949278354644775
1723 0.0 62.82144546508789 1.2828271389007568 170.75172424316406 1.3832623958587646 393.340087890625 4.41471529006958 465.21185302734375 6.84883451461792
1723 0.0 103.66146850585938 1.997196078300476 303.0242919921875 2.133394479751587 676.8696899414062 7.008190155029297 830.1129760742188 11.08686351776123
1723 0.0 72.30303955078125 1.4730322360992432 209.9470977783203 1.5952304601669312 470.4096984863281 5.1238484382629395 570.3027954101562 8.014101028442383
1723 0.0 171.23379516601562 2.3353121280670166 439.84423828125 2.4663960933685303 1077.4747314453125 8.112404823303223 1183.1390380859375 12.653166770935059
1724 0.0 67.31401062011719 1.3804374933242798 200.959716796875 1.5092861652374268 454.8501892089844 4.813221454620361 539.795654296875 7.480568885803223
1724 0.0 118.15934753417969 2.23581862449646 355.5630798339844 2.3864245414733887 796.7760620117188 7.8868818283081055 964.4090576171875 12.498191833496094
1724 0.0 98.12081909179688 1.8102259635925293 302.2392883300781 1.9676032066345215 679.8561401367188 6.363409996032715 804.5626220703125 9.96461009979248
1724 0.0 97.74414825439453 1.8695335388183594 306.31402587890625 2.0287082195281982 672.6903686523438 6.579329967498779 824.1390380859375 10.361735343933105
1724 0.0 76.43141174316406 1.4849916696548462 220.95806884765625 1.6110438108444214 512.3081665039062 5.176137447357178 588.3658447265625 8.034158706665039
1724 0.0 95.35315704345703 1.8640458583831787 286.3570251464844 2.0059316158294678 647.8037109375 6.554973602294922 769.2799682617188 10.314454078674316
1724 0.0 101.73030853271484 2.0478546619415283 305.9787292480469 2.1887001991271973 686.3689575195312 7.219664096832275 823.7069702148438 11.424870491027832
1724 0.0 83.10980224609375 1.576037049293518 246.75082397460938 1.7145440578460693 573.6953735351562 5.519801616668701 663.9454956054688 8.580082893371582
1724 0.0 64.50909423828125 1.1994340419769287 188.14202880859375 1.3296842575073242 425.18780517578125 4.124607086181641 503.46270751953125 6.313867092132568
1724 0.0 86.93895721435547 1.6547417640686035 262.2232666015625 1.7989826202392578 578.97509765625 5.781244277954102 708.9190673828125 9.063250541687012
1725 0.0 119.9549560546875 2.2881734371185303 384.1664123535156 2.4601144790649414 874.3455810546875 8.129375457763672 1047.16357421875 12.86090087890625
1725 0.0 80.69623565673828 1.6384981870651245 253.5094757080078 1.7877960205078125 567.1588134765625 5.768093109130859 674.4533081054688 9.029304504394531
1725 0.0 128.89443969726562 2.7435362339019775 409.4306640625 2.9022083282470703 938.2645874023438 9.786495208740234 1119.6409912109375 15.61816120147705
1725 0.0 92.23867797851562 1.733507752418518 288.5906066894531 1.8929297924041748 640.991455078125 6.091525554656982 770.0346069335938 9.537027359008789
1725 0.0 93.5590591430664 1.7993967533111572 294.2550048828125 1.9582384824752808 684.0908203125 6.367685317993164 805.5362548828125 9.96548080444336
1725 0.0 100.93900299072266 1.8168840408325195 316.28533935546875 1.9839708805084229 711.96875 6.395761966705322 858.7178344726562 10.012916564941406
1725 0.0 100.5189437866211 1.9904428720474243 318.78778076171875 2.150338888168335 723.3527221679688 7.050690650939941 853.6414794921875 11.105756759643555
1725 0.0 67.38668823242188 1.3806630373001099 206.8687744140625 1.5182733535766602 470.9001159667969 4.834605693817139 565.506591796875 7.5111308097839355
1725 0.0 82.22660064697266 1.7722077369689941 250.18746948242188 1.9057230949401855 571.2025146484375 6.252703666687012 672.8675537109375 9.846146583557129
1725 0.0 97.24315643310547 1.926740288734436 298.94354248046875 2.0753674507141113 679.1563720703125 6.801280498504639 801.6842041015625 10.709280014038086
1726 0.0 87.7442626953125 1.7854974269866943 280.6396484375 1.9421645402908325 668.9933471679688 6.352428436279297 755.923583984375 9.921022415161133
1726 0.0 202.528076171875 3.6097359657287598 639.7059936523438 3.800348997116089 1536.589599609375 12.921854019165039 1741.307373046875 20.613515853881836
1726 0.0 215.43609619140625 3.8328919410705566 672.45849609375 4.021378993988037 1603.7242431640625 13.712923049926758 1820.602294921875 21.91786766052246
1726 0.0 119.70183563232422 2.382540225982666 395.33294677734375 2.5601649284362793 909.9345703125 8.50397777557373 1062.6248779296875 13.45826244354248
1726 0.0 135.18032836914062 2.6299164295196533 449.302490234375 2.8160459995269775 1041.404052734375 9.404315948486328 1222.6400146484375 14.919539451599121
1726 0.0 122.1373291015625 2.340064764022827 401.9609680175781 2.5218114852905273 914.066650390625 8.335708618164062 1092.762451171875 13.188578605651855
1726 0.0 80.94154357910156 1.7053571939468384 264.1891784667969 1.8630143404006958 600.0277099609375 6.048150062561035 715.2434692382812 9.485698699951172
1726 0.0 273.4223327636719 4.903728485107422 845.6055908203125 5.097650051116943 2014.2613525390625 17.57242202758789 2264.197265625 28.235231399536133
1726 0.0 92.70153045654297 1.7973536252975464 302.2215576171875 1.9675824642181396 693.8184814453125 6.377496242523193 818.2672119140625 9.976856231689453
1726 0.0 419.3454895019531 6.300175189971924 1335.6351318359375 6.549467086791992 3197.115234375 22.619266510009766 3561.19140625 36.364173889160156
1727 0.0 207.84898376464844 3.966531276702881 687.358154296875 4.167403697967529 1616.4122314453125 14.235200881958008 1829.7364501953125 22.78534698486328
1727 0.0 150.57586669921875 3.3218603134155273 484.73211669921875 3.4858322143554688 1163.99169921875 11.915443420410156 1296.6502685546875 19.05072784423828
1727 0.0 62.53229904174805 1.1923518180847168 192.6741485595703 1.3375085592269897 487.05853271484375 4.219916343688965 511.8226013183594 6.325653553009033
1727 0.0 109.14669036865234 2.409878969192505 373.5925598144531 2.5845251083374023 843.14990234375 8.622405052185059 1009.097900390625 13.707450866699219
1727 0.0 136.76914978027344 2.674236297607422 453.5015869140625 2.859174966812134 1062.95458984375 9.571043968200684 1242.148681640625 15.18761157989502
1727 0.0 1984.4658203125 18.82276153564453 6342.55078125 19.30123519897461 15682.9912109375 67.80899047851562 17150.76953125 109.85517120361328
1727 0.0 209.0675048828125 4.0779500007629395 693.2376098632812 4.277388572692871 1698.8050537109375 14.671295166015625 1894.0897216796875 23.4778995513916
1727 0.0 98.506591796875 1.9861066341400146 334.49932861328125 2.1670961380004883 763.3256225585938 7.087035179138184 909.7484130859375 11.150681495666504
1727 0.0 152.76815795898438 2.973027467727661 519.7409057617188 3.171421527862549 1219.89111328125 10.669076919555664 1411.3377685546875 16.962942123413086
1727 0.0 205.37550354003906 3.733691930770874 673.978271484375 3.9372823238372803 1612.162109375 13.39748477935791 1808.051025390625 21.377546310424805
1728 0.0 168.56126403808594 3.3117079734802246 589.4960327148438 3.522498607635498 1400.029296875 11.921627044677734 1613.8409423828125 18.996299743652344
1728 0.0 157.90296936035156 3.1607306003570557 543.5814208984375 3.360781192779541 1283.5084228515625 11.361361503601074 1487.0274658203125 18.102664947509766
1728 0.0 91.10821533203125 1.854263186454773 306.1894226074219 2.028566837310791 747.0122680664062 6.65153694152832 829.2518310546875 10.366131782531738
1728 0.0 162.50177001953125 3.131798267364502 553.4476318359375 3.3338940143585205 1334.397705078125 11.262680053710938 1493.063720703125 17.891080856323242
1728 0.0 146.95504760742188 3.074650287628174 525.4317626953125 3.2803070545196533 1232.050048828125 11.074548721313477 1412.573486328125 17.633296966552734
1812 0.0 63.1463508605957 1.1945562362670898 105.94976043701172 1.1788091659545898 224.2721405029297 3.7986490726470947 298.68695068359375 6.017951965332031
1813 0.0 28.684247970581055 0.6835654973983765 49.98593521118164 0.6749820709228516 109.55182647705078 2.072422504425049 138.55897521972656 3.1925580501556396
1814 0.0 47.38214111328125 1.0346087217330933 90.28386688232422 1.0449990034103394 185.52667236328125 3.323397636413574 254.0436248779297 5.262786865234375
1814 0.0 46.837589263916016 0.9188491702079773 80.09895324707031 0.9053691029548645 185.07296752929688 2.855245351791382 224.04583740234375 4.4089789390563965
1815 0.0 64.21977233886719 1.1984000205993652 124.98970794677734 1.2154275178909302 270.81842041015625 3.876603841781616 352.9173583984375 6.097716808319092
1815 0.0 52.55276870727539 1.0558042526245117 105.11101531982422 1.0771710872650146 215.432861328125 3.380739212036133 289.73114013671875 5.322865009307861
1815 0.0 53.78448486328125 0.826042890548706 102.6036148071289 0.8353971838951111 227.5112762451172 2.410649538040161 288.38671875 3.5864200592041016
1815 0.0 31.35683822631836 0.7001166343688965 55.72891616821289 0.6942949295043945 133.32191467285156 2.144874095916748 155.0186309814453 3.2381699085235596
1815 0.0 64.21977233886719 1.1984000205993652 124.98970794677734 1.2154275178909302 270.81842041015625 3.876603841781616 352.9173583984375 6.097716808319092
1815 0.0 30.48619842529297 0.6947681307792664 60.62721633911133 0.7103524208068848 129.95529174804688 2.1347620487213135 168.5714874267578 3.275249719619751
1815 0.0 30.17186164855957 0.6928269863128662 57.4587516784668 0.7000077366828918 127.3479995727539 2.1268978118896484 160.32847595214844 3.2527477741241455
1815 0.0 30.17186164855957 0.6928269863128662 57.4587516784668 0.7000077366828918 127.3479995727539 2.1268978118896484 160.32847595214844 3.2527477741241455
1815 0.0 31.35683822631836 0.7001166343688965 55.72891616821289 0.6942949295043945 133.32191467285156 2.144874095916748 155.0186309814453 3.2381699085235596
1815 0.0 65.9940185546875 1.2047266960144043 132.85992431640625 1.2302454710006714 279.5627746582031 3.8910746574401855 374.92352294921875 6.129788398742676
1816 0.0 57.63286590576172 1.0762221813201904 122.0630111694336 1.1128144264221191 259.1535339355469 3.462860107421875 334.7315979003906 5.397667407989502
1816 0.0 42.40291213989258 0.8979325294494629 79.23320770263672 0.9031648635864258 191.118896484375 2.8688225746154785 218.7189483642578 4.398200511932373
1816 0.0 48.57118225097656 0.9268975257873535 97.1324462890625 0.9476956725120544 213.41213989257812 2.9183402061462402 269.9461669921875 4.500783443450928
1816 0.0 51.500038146972656 0.9403384923934937 101.2124252319336 0.9575562477111816 228.80758666992188 2.9520516395568848 284.031005859375 4.528581142425537
1816 0.0 62.33479309082031 0.8692610859870911 126.19624328613281 0.8980673551559448 280.5102233886719 2.5480384826660156 349.5334777832031 3.735246181488037
1816 0.0 52.07315444946289 0.942946195602417 107.68675231933594 0.9729986190795898 229.96087646484375 2.954561471939087 298.44586181640625 4.556854724884033
1816 0.0 62.33479309082031 0.8692610859870911 126.19624328613281 0.8980673551559448 280.5102233886719 2.5480384826660156 349.5334777832031 3.735246181488037
1816 0.0 62.33479309082031 0.8692610859870911 126.19624328613281 0.8980673551559448 280.5102233886719 2.5480384826660156 349.5334777832031 3.735246181488037
1816 0.0 49.14684295654297 0.9295547008514404 95.03521728515625 0.9425868988037109 221.67153930664062 2.936473846435547 268.9119567871094 4.4987359046936035
1816 0.0 347.9137878417969 6.987458229064941 684.0955200195312 7.057929992675781 1576.345703125 24.855836868286133 1912.0821533203125 40.40778350830078
1817 0.0 50.261863708496094 0.9346799254417419 101.10260009765625 0.9572921991348267 233.489990234375 2.962228536605835 281.96734619140625 4.524519443511963
1817 0.0 49.021968841552734 1.0413774251937866 111.38920593261719 1.0905073881149292 232.21788024902344 3.4125003814697266 310.49639892578125 5.3575119972229
1817 0.0 38.6896858215332 0.7436389327049255 80.04206848144531 0.7707138061523438 182.3009796142578 2.2869369983673096 221.12484741210938 3.4152276515960693
1817 0.0 34.6637077331543 0.7200694680213928 69.25119018554688 0.7377744913101196 158.8352508544922 2.2200098037719727 190.6225128173828 3.3346989154815674
1817 0.0 45.99445343017578 0.7845978140830994 91.32352447509766 0.8037084341049194 212.6710205078125 2.370753049850464 257.164794921875 3.5079941749572754
1817 0.0 48.0369987487793 0.7956735491752625 101.86439514160156 0.8333574533462524 223.652587890625 2.4003396034240723 282.5313720703125 3.571843147277832
1817 0.0 43.46002197265625 0.9029625058174133 89.7559585571289 0.9296024441719055 208.12132263183594 2.9066648483276367 251.27720642089844 4.463671684265137
1817 0.0 77.2874984741211 1.2442430257797241 160.07232666015625 1.2801594734191895 356.5224609375 4.016183376312256 443.4217529296875 6.228560447692871
1817 0.0 32.38602828979492 0.706386923789978 67.13140106201172 0.7311294078826904 154.25613403320312 2.2067129611968994 185.4829559326172 3.3209378719329834
1817 0.0 69.21680450439453 1.2161343097686768 144.5267333984375 1.2518888711929321 331.65557861328125 3.976189374923706 400.5543212890625 6.166932582855225
1818 0.0 58.56617736816406 0.8504830598831177 125.12195587158203 0.8953090310096741 286.8835754394531 2.5640645027160645 348.4789123535156 3.73272967338562
1818 0.0 48.137840270996094 0.9248921871185303 107.74268341064453 0.9731308817863464 236.043212890625 2.9677631855010986 297.51788330078125 4.555039882659912
1818 0.0 40.17215347290039 0.7521317601203918 87.78366088867188 0.7935031652450562 200.56565856933594 2.3377044200897217 242.21852111816406 3.4698235988616943
1818 0.0 60.88592529296875 0.8620901703834534 128.69921875 0.9044613838195801 297.74273681640625 2.59114146232605 358.86798095703125 3.7574470043182373
1818 0.0 52.35655975341797 1.0550076961517334 116.884765625 1.1020488739013672 256.2572937011719 3.4574806690216064 328.526611328125 5.387414455413818
1818 0.0 49.45450973510742 0.8032702803611755 110.05927276611328 0.8556981682777405 247.34152221679688 2.4629528522491455 303.1218566894531 3.622843027114868
1818 0.0 29.32474136352539 0.6875683069229126 63.8570556640625 0.7207447290420532 146.68638610839844 2.1845543384552 179.1470489501953 3.3038947582244873
1818 0.0 35.48937225341797 0.7249656915664673 74.52845764160156 0.7540631890296936 172.710693359375 2.259823799133301 209.96731567382812 3.385993003845215
1818 0.0 29.32474136352539 0.6875683069229126 63.8570556640625 0.7207447290420532 146.68638610839844 2.1845543384552 179.1470489501953 3.3038947582244873
1818 0.0 29.32474136352539 0.6875683069229126 63.8570556640625 0.7207447290420532 146.68638610839844 2.1845543384552 179.1470489501953 3.3038947582244873
1819 0.0 73.0126953125 1.3164249658584595 172.1248779296875 1.385546088218689 388.59368896484375 4.40779972076416 485.8469543457031 6.8756279945373535
1819 0.0 53.46436309814453 1.0594971179962158 117.06147766113281 1.102418065071106 274.1268005371094 3.4905405044555664 323.9908447265625 5.379908084869385
1819 0.0 63.61119842529297 1.1962223052978516 151.24606323242188 1.2641860246658325 338.0761413574219 3.9865543842315674 423.7500915527344 6.2003560066223145
1819 0.0 77.70099639892578 1.3315964937210083 179.40554809570312 1.3975919485092163 413.1801452636719 4.443505764007568 501.954833984375 6.89647102355957
1819 0.0 46.91688537597656 0.9192188382148743 107.94056701660156 0.9735990166664124 245.46240234375 2.9880924224853516 296.83050537109375 4.553695201873779
1819 0.0 36.581642150878906 0.7313924431800842 87.9592056274414 0.7940123677253723 190.08682250976562 2.3087146282196045 242.7849884033203 3.471277952194214
1819 0.0 41.72307205200195 0.894682765007019 92.48723602294922 0.9363424777984619 219.7515869140625 2.9322683811187744 258.63134765625 4.478327751159668
1819 0.0 46.91688537597656 0.9192188382148743 107.94056701660156 0.9735990166664124 245.46240234375 2.9880924224853516 296.83050537109375 4.553695201873779
1819 0.0 49.531612396240234 0.8036814332008362 107.81636047363281 0.8496419787406921 252.11195373535156 2.475370407104492 304.0242919921875 3.6250619888305664
1819 0.0 74.76823425292969 1.2355375289916992 162.06768798828125 1.2837430238723755 378.9048156738281 4.051844596862793 456.02484130859375 6.246563911437988
1820 0.0 35.829376220703125 0.7269723415374756 88.0490493774414 0.7942728400230408 199.1283721923828 2.333749532699585 245.38275146484375 3.4779396057128906
1820 0.0 53.290306091308594 0.9484605193138123 129.59677124023438 1.0235306024551392 288.61083984375 3.0795035362243652 358.00244140625 4.67185640335083
1820 0.0 68.69741821289062 1.3023045063018799 165.34088134765625 1.3742269277572632 379.59368896484375 4.394657135009766 459.830810546875 6.841830730438232
1820 0.0 64.04716491699219 1.1977828741073608 143.8144073486328 1.2505780458450317 344.5753173828125 3.997018814086914 405.10089111328125 6.173497676849365
1820 0.0 70.13996887207031 1.3891808986663818 164.7631378173828 1.4530214071273804 376.8593444824219 4.707927227020264 460.60955810546875 7.385647296905518
1820 0.0 54.94595718383789 1.1647725105285645 127.50772094726562 1.2201879024505615 293.7570495605469 3.914450168609619 358.44366455078125 6.1057868003845215
1820 0.0 45.11177062988281 0.7797628045082092 106.7193374633789 0.8466640710830688 243.96975708007812 2.4541385173797607 295.802978515625 3.604797840118408
1820 0.0 65.69544982910156 1.2923904657363892 163.8194580078125 1.3716756105422974 368.4814453125 4.378375053405762 455.6263732910156 6.836352825164795
1820 0.0 66.35346984863281 1.2945700883865356 162.3702392578125 1.3692409992218018 359.5078125 4.365182876586914 449.43878173828125 6.828283786773682
1820 0.0 68.1147232055664 1.2122453451156616 168.5714874267578 1.2953548431396484 381.3320617675781 4.055692672729492 462.6305847167969 6.255979061126709
1821 0.0 60.23371887207031 1.1840633153915405 149.64813232421875 1.2612724304199219 340.3761291503906 3.990260601043701 413.0177917480469 6.184913635253906
1821 0.0 63.51393127441406 1.2851378917694092 160.4558868408203 1.366018295288086 368.0608215332031 4.377758026123047 453.7586669921875 6.83391809463501
1821 0.0 48.77155303955078 0.9278232455253601 126.26432037353516 1.0160068273544312 282.30877685546875 3.0663223266601562 357.2236328125 4.670371055603027
1821 0.0 72.09813690185547 1.395207166671753 177.48741149902344 1.4730452299118042 407.78704833984375 4.7499613761901855 499.78546142578125 7.4327592849731445
1821 0.0 58.50692367553711 1.0796961784362793 149.31878662109375 1.1678441762924194 343.908935546875 3.6167497634887695 415.83892822265625 5.529933929443359
1821 0.0 53.66522216796875 1.0603090524673462 129.83499145507812 1.128779649734497 307.48602294921875 3.55143404006958 366.0422058105469 5.449107646942139
1821 0.0 63.21575927734375 1.1948051452636719 165.88702392578125 1.2905746698379517 374.32635498046875 4.044575214385986 454.8060302734375 6.24482536315918
1821 0.0 69.79975891113281 1.2181862592697144 174.58053588867188 1.305991530418396 392.70172119140625 4.073670864105225 486.38555908203125 6.289721965789795
1821 0.0 60.23371887207031 1.1840633153915405 149.64813232421875 1.2612724304199219 340.3761291503906 3.990260601043701 413.0177917480469 6.184913635253906
1821 0.0 72.09813690185547 1.395207166671753 177.48741149902344 1.4730452299118042 407.78704833984375 4.7499613761901855 499.78546142578125 7.4327592849731445
1822 0.0 28.68893814086914 0.6835948824882507 77.79417419433594 0.7639691829681396 175.4814453125 2.267690420150757 218.40740966796875 3.408130407333374
1822 0.0 109.57330322265625 2.009838581085205 287.86602783203125 2.1169724464416504 663.7069702148438 6.996108055114746 791.8753662109375 11.056090354919434
1822 0.0 41.79975128173828 0.8950498700141907 111.94223022460938 0.9830164313316345 248.0792694091797 2.993715763092041 309.4478759765625 4.578317165374756
1822 0.0 52.680389404296875 1.0563219785690308 136.87454223632812 1.14304780960083 322.4034423828125 3.578329086303711 383.6043701171875 5.477749824523926
1822 0.0 43.77279281616211 0.9044452905654907 114.57273864746094 0.9891582727432251 260.63958740234375 3.0205609798431396 319.4158935546875 4.597675323486328
1822 0.0 92.61927795410156 1.7344480752944946 248.9974365234375 1.844144582748413 554.6097412109375 5.999691963195801 704.4595947265625 9.475564956665039
1822 0.0 51.72299575805664 0.9413537979125977 142.15866088867188 1.051407814025879 321.6230163574219 3.147649049758911 391.31488037109375 4.734963893890381
1822 0.0 44.788673400878906 0.909244954586029 116.20808410644531 0.992957353591919 271.9814453125 3.0445988178253174 324.31707763671875 4.60716438293457
1822 0.0 43.61185073852539 0.9036826491355896 120.15768432617188 1.0020732879638672 270.0043029785156 3.040421962738037 333.3434143066406 4.6245880126953125
1822 0.0 63.01431655883789 1.2834712266921997 173.8300018310547 1.3883765935897827 385.3118591308594 4.403011798858643 480.356201171875 6.868508815765381
1823 0.0 75.93045043945312 1.4835455417633057 216.33633422851562 1.6044254302978516 498.88226318359375 5.159440040588379 598.8307495117188 8.045756340026855
1823 0.0 53.97785949707031 0.9515613913536072 151.4794921875 1.0716239213943481 344.87139892578125 3.1947672367095947 420.5899658203125 4.789736270904541
1823 0.0 72.27680206298828 1.4729559421539307 211.88595581054688 1.5980263948440552 474.8879699707031 5.129462242126465 594.8778686523438 8.041377067565918
1823 0.0 111.94218444824219 2.0691096782684326 319.80718994140625 2.2031984329223633 722.6685791015625 7.2519073486328125 893.879150390625 11.47946548461914
1823 0.0 75.6102066040039 1.482620358467102 222.498291015625 1.6132434606552124 490.0646667480469 5.148444175720215 623.697998046875 8.073247909545898
1823 0.0 69.10098266601562 1.3859727382659912 197.9934844970703 1.5047544240951538 452.0246887207031 4.809447288513184 556.1382446289062 7.500009059906006
1823 0.0 118.83200073242188 2.1358180046081543 341.2378234863281 2.2755649089813232 771.0074462890625 7.4898762702941895 940.202392578125 11.845965385437012
1823 0.0 64.07310485839844 1.2870007753372192 176.7462615966797 1.3932042121887207 404.7098388671875 4.43123722076416 487.14910888671875 6.877315044403076
1823 0.0 49.59923553466797 1.0437496900558472 142.42626953125 1.1541759967803955 322.52716064453125 3.5785515308380127 398.68792724609375 5.502230167388916
1823 0.0 79.26213836669922 1.5655421018600464 218.02890014648438 1.6755315065383911 509.6202392578125 5.4446821212768555 613.6011352539062 8.527641296386719
1824 0.0 89.91940307617188 1.7277659177780151 265.313232421875 1.8644031286239624 598.1515502929688 6.04615592956543 735.2198486328125 9.50444507598877
1824 0.0 77.57525634765625 1.488288164138794 223.7403564453125 1.6150151491165161 515.276611328125 5.179821968078613 625.8152465820312 8.075584411621094
1824 0.0 43.44453048706055 0.7705473899841309 122.62882995605469 0.8888746500015259 290.9553527832031 2.5742506980895996 344.0562438964844 3.7221574783325195
1824 0.0 49.89850616455078 1.0449775457382202 143.10540771484375 1.1555299758911133 334.846435546875 3.600609064102173 394.2908935546875 5.495104789733887
1824 0.0 150.30010986328125 2.6544344425201416 434.2661437988281 2.8037257194519043 1042.970947265625 9.405386924743652 1196.280029296875 14.903787612915039
1824 0.0 110.26734924316406 2.11856746673584 325.5858459472656 2.2596733570098877 758.6801147460938 7.479290008544922 916.8482055664062 11.828386306762695
1824 0.0 93.69406127929688 1.7997180223464966 266.0544738769531 1.9247970581054688 618.4091186523438 6.301041126251221 737.6152954101562 9.904565811157227
1824 0.0 84.60791015625 1.6486951112747192 243.5860595703125 1.774970531463623 566.4271850585938 5.76727819442749 670.2684326171875 9.02517318725586
1824 0.0 59.582191467285156 1.1817034482955933 165.85650634765625 1.2905203104019165 396.8680419921875 4.0802388191223145 468.9972229003906 6.265040397644043
1824 0.0 104.38219451904297 1.998741626739502 313.9527893066406 2.145155906677246 718.4947509765625 7.046260833740234 864.7498779296875 11.114665031433105
1825 0.0 83.63914489746094 1.7756192684173584 266.14385986328125 1.9249038696289062 610.650390625 6.293121814727783 745.6262817382812 9.91176986694336
1825 0.0 66.68473815917969 1.3784830570220947 202.74673461914062 1.5120097398757935 471.8548278808594 4.835874557495117 561.7420654296875 7.506663799285889
1825 0.0 85.4447021484375 1.6508681774139404 261.4136657714844 1.7979462146759033 601.6807250976562 5.806432723999023 726.1904296875 9.080215454101562
1825 0.0 77.94058227539062 1.5619211196899414 243.94851684570312 1.7107768058776855 568.5178833007812 5.513769626617432 688.564208984375 8.605610847473145
1825 0.0 82.35431671142578 1.6428282260894775 250.8500213623047 1.7843677997589111 574.2333984375 5.775970935821533 705.098876953125 9.059494972229004
1825 0.0 96.51299285888672 1.9251158237457275 296.1396789550781 2.0722546577453613 700.5238647460938 6.821442604064941 825.8880004882812 10.729398727416992
1825 0.0 66.33706665039062 1.455575942993164 210.1350555419922 1.5955016613006592 475.75372314453125 5.130547523498535 583.75927734375 8.029048919677734
1825 0.0 56.37102508544922 1.170002818107605 167.98655700683594 1.2943147420883179 393.3067626953125 4.074625015258789 474.77667236328125 6.27325439453125
1825 0.0 62.53192901611328 1.3655145168304443 188.03912353515625 1.4894460439682007 442.1096496582031 4.796178340911865 529.5592651367188 7.468365669250488
1825 0.0 62.542903900146484 1.3655489683151245 191.4212646484375 1.4946649074554443 437.20404052734375 4.789600372314453 525.24072265625 7.463212013244629
1826 0.0 112.58831024169922 2.2251172065734863 345.78125 2.3769688606262207 827.8208618164062 7.912140846252441 970.2640991210938 12.502365112304688
1826 0.0 96.72422790527344 1.8671948909759521 321.1648254394531 2.045492649078369 718.340087890625 6.62377405166626 884.250244140625 10.413297653198242
1826 0.0 99.84825897216797 1.9889987707138062 316.44293212890625 2.1478271484375 760.2789306640625 7.084271430969238 880.2666015625 11.127097129821777
1826 0.0 51.7884521484375 0.9416517019271851 162.64398193359375 1.0953477621078491 383.6620178222656 3.2718753814697266 458.4307556152344 4.859620094299316
1826 0.0 73.54480743408203 1.4766396284103394 234.2144317626953 1.6298784017562866 564.369384765625 5.240383148193359 656.2012939453125 8.109041213989258
1826 0.0 132.3756866455078 2.4508299827575684 426.78997802734375 2.6314876079559326 1012.6494140625 8.747838020324707 1200.68212890625 13.83142375946045
1826 0.0 134.46092224121094 2.586277484893799 436.21466064453125 2.7648541927337646 1031.828125 9.242908477783203 1196.85498046875 14.642742156982422
1826 0.0 42.585243225097656 0.8988021016120911 135.22665405273438 1.0361171960830688 322.3271179199219 3.1490862369537354 380.435302734375 4.714446544647217
